8.138577342033386230e-01,1.441868185997009277e+00,1.748787760734558105e+00,3.148088753223419189e-01,2.235579043626785278e-01,3.129587173461914062e-01,1.684992760419845581e-01,1.516824662685394287e-01,-1.311650156974792480e+00,1.788425683975219727e+00,5.274231433868408203e-01,-7.227675914764404297e-01,8.217592835426330566e-01,-6.656062006950378418e-01,6.777371764183044434e-01,-7.455386519432067871e-01,1.956260204315185547e+00,8.014242351055145264e-02,1.152916550636291504e+00,-2.945084273815155029e-01
-6.230948567390441895e-01,7.589296698570251465e-01,-1.140505552291870117e+00,-1.766080617904663086e+00,8.670568058732897043e-05,-1.834169328212738037e-01,1.989561676979064941e+00,3.292164951562881470e-02,-1.928677409887313843e-01,9.343309998512268066e-01,1.484364151954650879e+00,2.372870206832885742e+00,9.875773191452026367e-01,9.429137110710144043e-01,8.541324734687805176e-01,-1.147271227091550827e-02,-2.252932786941528320e+00,7.719335556030273438e-01,1.468277692794799805e+00,-6.793690919876098633e-01
-2.928708791732788086e-01,4.112116396427154541e-01,-2.296694517135620117e+00,1.556918144226074219e+00,3.229033946990966797e-01,-4.449016153812408447e-01,9.130290746688842773e-01,-5.969351530075073242e-01,-3.492769971489906311e-02,1.143477678298950195e+00,-8.757344484329223633e-01,-4.815292656421661377e-01,1.058245778083801270e+00,-2.214207500219345093e-01,3.103860378265380859e+00,7.281996607780456543e-01,-1.767891049385070801e+00,-1.084580898284912109e+00,4.730007946491241455e-01,1.902288436889648438e+00
6.945788115262985229e-02,7.593780159950256348e-01,-1.522449970245361328e+00,-1.333974242210388184e+00,-1.063559297472238541e-02,7.365831136703491211e-01,-3.502449393272399902e-01,-2.061257511377334595e-01,-2.837196588516235352e+00,-8.382632136344909668e-01,5.488958954811096191e-01,-5.200324058532714844e-01,-1.225299119949340820e+00,1.440374255180358887e-01,-9.766607880592346191e-01,1.592045307159423828e+00,3.582135140895843506e-01,2.459352016448974609e-01,-1.247481822967529297e+00,8.654293417930603027e-01
1.120550513267517090e+00,1.516203522682189941e+00,-4.541161358356475830e-01,-6.777697205543518066e-01,1.677346825599670410e-01,3.779430985450744629e-01,-7.329311370849609375e-01,5.558824539184570312e-01,-2.991270303726196289e+00,-4.278874099254608154e-01,-1.869353950023651123e-01,-6.059155464172363281e-01,-1.248035192489624023e+00,8.069958090782165527e-01,-1.285339474678039551e+00,2.962949275970458984e-01,3.144654631614685059e-01,9.887713193893432617e-01,-9.794548153877258301e-01,8.112489432096481323e-02
2.356774210929870605e-01,4.019812345504760742e-01,-1.190850138664245605e+00,-1.259451389312744141e+00,1.937936432659626007e-02,1.087169647216796875e+00,7.690027952194213867e-01,8.926764130592346191e-01,-1.854426741600036621e+00,-7.713225483894348145e-01,1.147149443626403809e+00,-6.313793063163757324e-01,-1.257484316825866699e+00,5.234645605087280273e-01,-1.228899136185646057e-01,-2.124926298856735229e-01,-1.426482915878295898e+00,1.045360118150711060e-01,-1.603408217430114746e+00,1.365141391754150391e+00
-9.853807091712951660e-01,1.167104005813598633e+00,-5.328468084335327148e-01,1.347168207168579102e+00,2.266665697097778320e-01,-2.210178613662719727e+00,-1.679903984069824219e+00,5.071825385093688965e-01,-1.577438116073608398e+00,-4.840582907199859619e-01,1.366727709770202637e+00,-2.619424760341644287e-01,6.475916504859924316e-01,-9.249974489212036133e-01,1.687877535820007324e+00,-7.277846932411193848e-01,6.301832199096679688e-01,-2.045295387506484985e-01,-2.197956085205078125e+00,-6.777621507644653320e-01
2.879057645797729492e+00,4.124762117862701416e-01,2.577202558517456055e+00,1.186456203460693359e+00,-2.305634468793869019e-01,8.109323382377624512e-01,-7.327986359596252441e-01,-7.198581695556640625e-01,-1.399764537811279297e+00,-7.392017841339111328e-01,-1.036811828613281250e+00,3.508415222167968750e-01,-3.268837034702301025e-01,8.682097196578979492e-01,-1.067363023757934570e+00,1.256111145019531250e+00,1.244085729122161865e-01,-6.739775538444519043e-01,-1.181781291961669922e+00,-1.706847995519638062e-01
2.464781850576400757e-01,2.524839639663696289e-01,-9.783281683921813965e-01,-1.385521292686462402e+00,-9.208000302314758301e-01,9.520339965820312500e-01,-6.239952147006988525e-02,1.574512243270874023e+00,-2.136527538299560547e+00,-9.212861657142639160e-01,4.009469449520111084e-01,-1.418026238679885864e-01,-1.190205097198486328e+00,1.465052247047424316e+00,-1.093931794166564941e+00,4.096207916736602783e-01,-5.926440358161926270e-01,3.427926301956176758e-01,-1.051257967948913574e+00,2.955876290798187256e-01
5.640735626220703125e-01,-4.636056423187255859e-01,4.933735132217407227e-01,9.785137176513671875e-01,1.709481328725814819e-01,-1.431140422821044922e+00,1.256453543901443481e-01,-3.474274277687072754e-02,1.992580771446228027e+00,2.160406351089477539e+00,-1.462215423583984375e+00,2.087419927120208740e-01,-2.373456358909606934e-01,1.464504361152648926e+00,-9.233739972114562988e-01,-3.469513952732086182e-01,1.859158873558044434e+00,3.701443374156951904e-01,3.904209136962890625e-01,3.475219011306762695e-01
-9.742369055747985840e-01,-6.424656510353088379e-01,-5.231212377548217773e-01,-1.125455260276794434e+00,3.917486071586608887e-01,-2.699137687683105469e+00,-5.983452200889587402e-01,-9.524964690208435059e-01,1.379901647567749023e+00,2.182842791080474854e-01,5.833436250686645508e-01,-3.953016996383666992e-01,-1.122407436370849609e+00,1.480110287666320801e+00,-6.774110794067382812e-01,3.382810950279235840e-01,-1.155508160591125488e+00,1.013693094253540039e+00,1.144965142011642456e-01,3.666217327117919922e-01
2.323316484689712524e-01,1.097302913665771484e+00,-1.094133019447326660e+00,7.856732010841369629e-01,1.098072171211242676e+00,-9.402717947959899902e-01,-9.844540953636169434e-01,5.273149013519287109e-01,3.683752417564392090e-01,-7.496975660324096680e-01,-1.643498063087463379e+00,1.957787871360778809e-01,1.289200544357299805e+00,1.417043060064315796e-01,1.281716942787170410e+00,1.482675194740295410e+00,6.041086912155151367e-01,4.753479659557342529e-01,9.055988192558288574e-01,-1.318203210830688477e+00
5.356301739811897278e-02,9.538223743438720703e-01,8.874737024307250977e-01,1.289224505424499512e+00,8.065468072891235352e-01,4.893981814384460449e-01,-5.136383175849914551e-01,-7.680729031562805176e-01,-1.954146862030029297e+00,1.756318807601928711e+00,1.139998674392700195e+00,-1.798662424087524414e+00,1.469155192375183105e+00,1.806531399488449097e-01,3.991673290729522705e-01,1.059711575508117676e-01,1.739983201026916504e+00,4.307850897312164307e-01,1.491591095924377441e+00,5.774087905883789062e-01
2.917997837066650391e-01,-1.017416238784790039e+00,-1.097750291228294373e-01,1.367062330245971680e+00,-3.386085510253906250e+00,-7.439854145050048828e-01,5.897750258445739746e-01,-5.957055687904357910e-01,5.490264892578125000e-01,-2.443003654479980469e-01,5.475217700004577637e-01,-5.039472579956054688e-01,1.371144354343414307e-01,-1.387148857116699219e+00,1.325409173965454102e+00,9.479135274887084961e-01,-6.483716368675231934e-01,9.305708408355712891e-01,1.181000709533691406e+00,-6.557291150093078613e-01
6.982718706130981445e-01,6.241909265518188477e-01,-1.439603924751281738e+00,-1.390532612800598145e+00,-7.967014908790588379e-01,9.629248976707458496e-01,-1.150663018226623535e+00,5.553553104400634766e-01,-2.204271554946899414e+00,-1.210322380065917969e+00,1.589951105415821075e-02,-2.306342571973800659e-01,-4.869962930679321289e-01,9.741763472557067871e-01,-1.144066929817199707e+00,6.459264159202575684e-01,-4.962958395481109619e-02,2.963674366474151611e-01,-1.470250010490417480e+00,-1.634234488010406494e-01
-3.968640565872192383e-01,6.168521642684936523e-01,-3.438351154327392578e-01,1.700759291648864746e+00,1.319889307022094727e+00,-6.313921213150024414e-01,-4.348618686199188232e-01,-1.028943136334419250e-01,-3.881123960018157959e-01,-2.535777807235717773e+00,5.460470914840698242e-01,8.725138753652572632e-02,9.382532835006713867e-01,-1.043667867779731750e-01,-1.077051162719726562e+00,1.043826460838317871e+00,-3.062756955623626709e-01,-8.169634938240051270e-01,1.673279285430908203e+00,2.848454117774963379e-01
8.614355325698852539e-01,4.241721332073211670e-01,9.954702258110046387e-01,5.744634270668029785e-01,-1.319604277610778809e+00,-2.511008977890014648e-01,6.739706397056579590e-01,8.467416167259216309e-01,-4.059429466724395752e-01,-3.265459239482879639e-01,2.759507656097412109e+00,1.297625899314880371e-01,1.028547048568725586e+00,-9.409583806991577148e-01,-3.066604733467102051e-01,7.985569834709167480e-01,1.024664402008056641e+00,-3.390851616859436035e-02,5.085792541503906250e-01,-1.131185173988342285e+00
7.985383868217468262e-01,-9.119611978530883789e-02,-1.251168847084045410e+00,1.111416459083557129e+00,1.520308107137680054e-01,1.396629929542541504e+00,1.068212509155273438e+00,-6.012630090117454529e-02,-8.852344751358032227e-01,-1.908731102943420410e+00,2.170074135065078735e-01,3.949885070323944092e-01,-2.942246198654174805e-01,1.437967658042907715e+00,1.011496543884277344e+00,4.630657434463500977e-01,1.951113104820251465e+00,-1.712881207466125488e+00,-1.117710955440998077e-02,-7.213419675827026367e-01
-1.357411891222000122e-01,-1.566772907972335815e-01,-8.384405970573425293e-01,-5.091128945350646973e-01,1.491731166839599609e+00,-1.180880308151245117e+00,-1.261016368865966797e+00,3.329836428165435791e-01,-5.510997772216796875e-01,1.751549363136291504e+00,-2.618103623390197754e-01,4.950685501098632812e-01,9.847723841667175293e-01,2.346449136734008789e+00,-7.556274533271789551e-01,-1.745714306831359863e+00,7.339429259300231934e-01,-9.144220948219299316e-01,-6.453217566013336182e-02,2.981396615505218506e-01
2.985051393508911133e+00,-4.706726372241973877e-01,5.648695230484008789e-01,-1.743602037429809570e+00,-3.166955709457397461e-01,-1.355181217193603516e+00,-5.059475898742675781e-01,-2.354970201849937439e-02,-1.710934638977050781e-01,-2.177079468965530396e-01,-1.267665863037109375e+00,2.322906494140625000e+00,4.595870971679687500e-01,1.938208937644958496e-01,1.028426408767700195e+00,-1.731599926948547363e+00,-4.054810404777526855e-01,7.018328309059143066e-01,-7.653694748878479004e-01,-7.609525918960571289e-01
1.984115600585937500e+00,1.169891119003295898e+00,-1.139095425605773926e+00,1.222248196601867676e+00,5.909704566001892090e-01,8.552277684211730957e-01,1.286922693252563477e+00,6.112609505653381348e-01,-1.338561058044433594e+00,8.874841332435607910e-01,-1.577659368515014648e+00,-5.563687682151794434e-01,-4.198094606399536133e-01,-1.154114246368408203e+00,5.954551100730895996e-01,-1.234768629074096680e+00,-2.260505557060241699e-01,7.090165019035339355e-01,-6.045706272125244141e-01,-1.443560719490051270e+00
-2.779949605464935303e-01,1.598002910614013672e+00,-5.996612310409545898e-01,1.798044562339782715e+00,-9.297191500663757324e-01,3.322639703750610352e+00,6.885952353477478027e-01,-1.652954816818237305e+00,-3.437936305999755859e-01,9.637928605079650879e-01,3.100945055484771729e-01,-8.084933161735534668e-01,-6.337687373161315918e-01,-1.506437301635742188e+00,-1.538003683090209961e+00,-2.185650110244750977e+00,-1.014512032270431519e-01,4.144462049007415771e-01,-3.797919750213623047e-01,1.979607105255126953e+00
-5.346402525901794434e-01,6.079601645469665527e-01,-2.095054864883422852e+00,6.327484250068664551e-01,-1.921630263328552246e+00,-2.598856449127197266e+00,-3.960826992988586426e-01,-1.955587744712829590e+00,-4.132584035396575928e-01,3.313084542751312256e-01,3.164258003234863281e-01,1.962481498718261719e+00,-4.241115450859069824e-01,1.901226401329040527e+00,6.878473758697509766e-01,-3.957968354225158691e-01,3.453392088413238525e-01,-1.266518115997314453e+00,2.328522205352783203e-01,8.696735501289367676e-01
-8.136503398418426514e-03,9.349212646484375000e-01,2.662213444709777832e-01,1.131727337837219238e+00,6.435992121696472168e-01,-8.860192298889160156e-01,6.616715192794799805e-01,-2.083511054515838623e-01,-9.120503067970275879e-02,-5.465669035911560059e-01,8.027132749557495117e-01,-2.713866233825683594e+00,6.553122401237487793e-01,-1.083295822143554688e+00,1.303672909736633301e+00,-4.802843332290649414e-01,1.369295120239257812e+00,3.471900522708892822e-01,9.097066521644592285e-01,4.024657607078552246e-01
1.270133733749389648e+00,3.329719603061676025e-01,-4.839476943016052246e-01,-1.374836862087249756e-01,7.832903861999511719e-01,4.573331773281097412e-01,-1.028842091560363770e+00,9.836913347244262695e-01,1.196229100227355957e+00,-2.131073474884033203e-01,-3.204690217971801758e-01,2.153558731079101562e+00,-6.937487125396728516e-01,-1.472104072570800781e+00,-1.522511482238769531e+00,-6.631621122360229492e-01,-2.431508451700210571e-01,-8.743309229612350464e-02,3.191443085670471191e-01,-2.104922771453857422e+00
-2.118100523948669434e-01,-1.082356929779052734e+00,-1.063387274742126465e+00,-6.494961977005004883e-01,-2.719456911087036133e+00,-1.421935677528381348e+00,1.404653072357177734e+00,2.279947400093078613e-01,2.076474189758300781e+00,-5.819820761680603027e-01,-1.734961032867431641e+00,8.114910721778869629e-01,-6.247738003730773926e-01,1.684825420379638672e+00,1.718941926956176758e+00,-1.590499579906463623e-01,-4.963787794113159180e-01,-1.551491469144821167e-01,7.245101332664489746e-01,4.621052145957946777e-01
-3.242746591567993164e-01,3.727112412452697754e-01,-2.030879735946655273e+00,9.041031002998352051e-01,-2.069763541221618652e-01,6.770107150077819824e-02,4.733712375164031982e-01,-6.316894292831420898e-01,1.346823692321777344e+00,3.386479139328002930e+00,-1.432503700256347656e+00,1.361872792243957520e+00,-3.205572366714477539e-01,4.275355637073516846e-01,1.241324901580810547e+00,2.292360514402389526e-01,1.124859571456909180e+00,1.520381569862365723e+00,-2.635875701904296875e+00,2.965934514999389648e+00
-5.382990837097167969e-01,-1.177090525627136230e+00,-1.963150650262832642e-01,-1.457593441009521484e+00,1.034532427787780762e+00,3.771814107894897461e-01,1.113038420677185059e+00,-6.943206787109375000e-01,1.623364090919494629e+00,2.054606676101684570e+00,1.452580571174621582e+00,-1.319899708032608032e-01,-5.391317605972290039e-01,1.825660705566406250e+00,6.189158558845520020e-01,-9.878358840942382812e-01,-4.589533507823944092e-01,9.896346330642700195e-01,-8.089848160743713379e-01,8.837949633598327637e-01
-1.906548142433166504e-01,-2.690951228141784668e-01,-1.676492333412170410e+00,-9.603258967399597168e-01,-2.260240167379379272e-01,-3.746512532234191895e-01,4.375190734863281250e-01,-1.231635570526123047e+00,5.125144124031066895e-01,3.234237670898437500e+00,-1.020122885704040527e+00,7.419217824935913086e-01,-8.605480194091796875e-01,-7.155983448028564453e-01,-2.304301708936691284e-01,-5.644069910049438477e-01,-3.116014301776885986e-01,1.303459405899047852e+00,2.730707526206970215e-01,1.025726556777954102e+00
-1.712367415428161621e+00,-6.996563076972961426e-01,-4.160587191581726074e-01,1.091657638549804688e+00,9.390661120414733887e-01,-6.968045979738235474e-02,-9.532133340835571289e-01,-1.413504600524902344e+00,-6.646715998649597168e-01,1.575444817543029785e+00,-1.240265727043151855e+00,-1.160787582397460938e+00,3.941683769226074219e-01,1.008373141288757324e+00,-1.345057845115661621e+00,-4.596520066261291504e-01,8.559423089027404785e-01,-2.899818718433380127e-01,1.861909151077270508e+00,1.183583498001098633e+00
-4.757791757583618164e-01,-8.559058904647827148e-01,-4.879413247108459473e-01,1.424284338951110840e+00,-1.850494265556335449e+00,3.875623047351837158e-01,-2.173548340797424316e-01,-3.160085976123809814e-01,-1.604966282844543457e+00,-1.266450524330139160e+00,-1.045078754425048828e+00,-7.857311964035034180e-01,1.679339408874511719e+00,-7.894489169120788574e-01,-6.381671875715255737e-02,-1.384828090667724609e+00,-2.563686966896057129e-01,3.174913302063941956e-02,1.648085117340087891e+00,-6.431263685226440430e-01
7.398844361305236816e-01,-1.180691003799438477e+00,-1.222377181053161621e+00,-9.028264284133911133e-01,2.289919137954711914e+00,-8.255830407142639160e-01,2.274164199829101562e+00,-1.346801174804568291e-03,-9.350628405809402466e-02,2.472591161727905273e+00,3.263587951660156250e-01,8.465887308120727539e-01,-1.846460819244384766e+00,7.956839799880981445e-01,-1.762426972389221191e+00,5.534743666648864746e-01,-3.141331374645233154e-01,7.163727879524230957e-01,1.275641798973083496e+00,1.902178645133972168e+00
-5.399798750877380371e-01,3.426056206226348877e-01,2.725077047944068909e-02,-6.129801273345947266e-01,9.626440405845642090e-01,-7.029548883438110352e-01,-2.194597423076629639e-01,-6.420079469680786133e-01,3.487063944339752197e-01,1.217624664306640625e+00,1.006764531135559082e+00,4.213599264621734619e-01,-8.949986100196838379e-01,2.451133430004119873e-01,-7.657845020294189453e-01,1.007879246026277542e-02,9.957112669944763184e-01,6.561493873596191406e-01,1.141133904457092285e+00,7.112306356430053711e-01
-9.296412020921707153e-02,7.150722742080688477e-01,-7.480006814002990723e-01,2.845053970813751221e-01,-1.210472702980041504e+00,-6.539460420608520508e-01,-3.483715951442718506e-01,-1.310773253440856934e+00,1.999749898910522461e+00,-4.493126571178436279e-01,-5.728871226310729980e-01,-1.353482246398925781e+00,-1.649971365928649902e+00,1.607584595680236816e+00,2.485209405422210693e-01,8.748338222503662109e-01,-2.572685778141021729e-01,5.492150187492370605e-01,9.557725787162780762e-01,-1.310135871171951294e-01
1.174574255943298340e+00,7.374012470245361328e-01,2.934677302837371826e-01,3.031438291072845459e-01,1.174696445465087891e+00,-1.357564091682434082e+00,-5.301007628440856934e-01,-2.474510192871093750e+00,2.241052627563476562e+00,5.458629131317138672e-01,1.699825644493103027e+00,1.653938670642673969e-03,-1.280302107334136963e-01,2.150251865386962891e+00,1.166580677032470703e+00,-8.187124729156494141e-01,-1.670575499534606934e+00,6.405690312385559082e-01,-1.746845096349716187e-01,1.330933690071105957e+00
3.978151082992553711e-01,-9.578010439872741699e-01,-1.762113094329833984e+00,1.040576815605163574e+00,-3.015460252761840820e+00,-3.053267300128936768e-01,7.925376296043395996e-01,-2.350052744150161743e-01,-1.373170763254165649e-01,-1.579314708709716797e+00,-3.934355378150939941e-01,2.540076971054077148e-01,-2.736182510852813721e-01,1.559260636568069458e-01,9.461505413055419922e-01,7.810962796211242676e-01,-1.588144921697676182e-03,-9.014792442321777344e-01,-2.148563414812088013e-01,9.031161665916442871e-02
-1.591986060142517090e+00,-2.196511439979076385e-02,-2.009856998920440674e-01,-4.220498800277709961e-01,-5.220977067947387695e-01,1.110687136650085449e+00,-3.438154458999633789e-01,1.610015869140625000e+00,1.967898458242416382e-01,-2.843407869338989258e+00,3.769544363021850586e-01,2.699221968650817871e-01,-5.996908247470855713e-02,-1.311121582984924316e+00,-1.830231428146362305e+00,-1.518396615982055664e+00,-9.215828180313110352e-01,-8.300267457962036133e-01,-6.817662715911865234e-01,-2.640270590782165527e-01
-3.071221411228179932e-01,1.264091730117797852e+00,-8.985733985900878906e-01,-6.236814856529235840e-01,-5.431083217263221741e-02,-3.322697579860687256e-01,-1.737097859382629395e+00,-4.846106767654418945e-01,-7.414255738258361816e-01,2.634282112121582031e+00,-5.506127476692199707e-01,-2.373818635940551758e+00,-1.064409539103507996e-01,1.979981541633605957e+00,8.691427111625671387e-02,-1.740530729293823242e+00,5.461370944976806641e-02,-1.251993179321289062e-01,-3.079485297203063965e-01,-9.881783276796340942e-02
-6.502090692520141602e-01,6.836854815483093262e-01,-1.214241266250610352e+00,1.548044919967651367e+00,-1.891447305679321289e+00,-8.663361072540283203e-01,5.736739039421081543e-01,-1.219740033149719238e+00,6.652018427848815918e-01,-7.009304165840148926e-01,-1.328977465629577637e+00,-1.356640100479125977e+00,-1.130433678627014160e-01,6.449635326862335205e-02,1.239562988281250000e+00,-5.725606158375740051e-02,-1.107113137841224670e-01,-8.631824851036071777e-01,1.250046372413635254e+00,-8.194867968559265137e-01
3.098514080047607422e-01,3.589231967926025391e-01,-7.495967745780944824e-01,2.165825366973876953e+00,-9.611284732818603516e-01,-2.063174009323120117e+00,2.781888544559478760e-01,-1.535969257354736328e+00,6.698729991912841797e-01,-5.357915163040161133e-01,-1.077448502182960510e-01,-1.296554088592529297e+00,4.866749420762062073e-02,-4.837892055511474609e-01,-2.113934606313705444e-01,3.221655786037445068e-01,-8.085687160491943359e-01,-2.913090288639068604e-01,1.088456153869628906e+00,3.867392241954803467e-01
2.536409795284271240e-01,-1.044302105903625488e+00,5.845822095870971680e-01,-1.882586121559143066e+00,-3.266079127788543701e-01,2.317002117633819580e-01,2.227646410465240479e-01,-6.615866422653198242e-01,1.703389585018157959e-01,1.281935930252075195e+00,4.954103529453277588e-01,-4.746689200401306152e-01,-1.025922894477844238e+00,1.801440000534057617e+00,-3.091439604759216309e-01,-1.712986379861831665e-01,3.380869030952453613e-01,6.432086229324340820e-01,1.035567522048950195e+00,1.049705862998962402e+00
-1.003944948315620422e-01,7.647474408149719238e-01,9.604152441024780273e-01,4.559505581855773926e-01,9.790785908699035645e-01,-1.278663516044616699e+00,1.113558769226074219e+00,-1.411849141120910645e+00,-5.696407556533813477e-01,-7.354307770729064941e-01,-6.133500933647155762e-01,-1.236357212066650391e+00,-2.603762745857238770e-01,1.333697795867919922e+00,2.398807108402252197e-01,-1.634699702262878418e-01,-1.556171059608459473e+00,1.544046521186828613e+00,2.108394622802734375e+00,-4.878269433975219727e-01
-4.258949458599090576e-01,-1.347274780273437500e-01,-6.187790632247924805e-01,1.890216231346130371e+00,-1.480664372444152832e+00,-9.248661398887634277e-01,1.862752139568328857e-01,1.074437737464904785e+00,4.567373394966125488e-01,-1.180793285369873047e+00,-1.994230031967163086e+00,-1.447016477584838867e+00,-3.963046073913574219e-01,-4.998987913131713867e-02,2.077179670333862305e+00,9.481320977210998535e-01,-3.619627058506011963e-01,1.751540787518024445e-02,9.075671434402465820e-01,-4.870691001415252686e-01
1.196160912513732910e-01,3.285658359527587891e+00,1.836034297943115234e+00,1.582473516464233398e-01,-1.682479739189147949e+00,1.706651784479618073e-02,8.827155232429504395e-01,2.824209690093994141e+00,-1.315989017486572266e+00,1.567576766014099121e+00,-3.978627622127532959e-01,2.388973474502563477e+00,-7.654013037681579590e-01,-1.390791654586791992e+00,1.037503704428672791e-01,9.915286898612976074e-01,4.224236905574798584e-01,5.976753681898117065e-02,2.850824296474456787e-01,-1.935179233551025391e-01
-8.638355135917663574e-01,-2.140980005264282227e+00,1.616940200328826904e-01,1.324763655662536621e+00,2.114757448434829712e-01,-6.458442807197570801e-01,1.188820123672485352e+00,-1.575069308280944824e+00,3.019906282424926758e-01,4.139179885387420654e-01,1.313074946403503418e+00,5.200492739677429199e-01,-5.399657487869262695e-01,8.219784498214721680e-01,-2.756312847137451172e+00,-3.249710202217102051e-01,1.460859894752502441e+00,-7.471568137407302856e-02,7.062813639640808105e-01,-1.552379410713911057e-02
-1.882669329643249512e-01,-7.674056291580200195e-01,3.005716502666473389e-01,1.594572901725769043e+00,-1.161890506744384766e+00,-1.439231276512145996e+00,7.935782670974731445e-01,6.049059629440307617e-01,-2.898141443729400635e-01,-2.378688812255859375e+00,-1.214035034179687500e+00,1.975941471755504608e-02,4.765924215316772461e-01,-1.516385972499847412e-01,2.475096940994262695e+00,1.171054124832153320e+00,1.015064120292663574e-01,7.388286590576171875e-01,1.437583327293395996e+00,-4.423778876662254333e-02
-4.555749595165252686e-01,3.797407075762748718e-02,-5.221310257911682129e-02,-6.411065459251403809e-01,4.202714860439300537e-01,-6.737073063850402832e-01,-2.428973019123077393e-01,-6.367568969726562500e-01,7.699119448661804199e-01,2.165572881698608398e+00,7.454042434692382812e-01,1.823965013027191162e-01,-8.057176470756530762e-01,-6.323090195655822754e-01,-1.064446687698364258e+00,3.107774853706359863e-01,6.581200957298278809e-01,3.743609040975570679e-02,1.187407612800598145e+00,8.393300771713256836e-01
-2.900822460651397705e-01,2.054515928030014038e-01,2.394424200057983398e+00,9.346157908439636230e-01,-1.953797936439514160e+00,1.894341111183166504e+00,4.667055606842041016e-01,-9.702332615852355957e-01,6.447935104370117188e-01,2.550158739089965820e+00,-3.082414567470550537e-01,1.243278741836547852e+00,8.882888555526733398e-01,-1.464053869247436523e+00,9.432251453399658203e-01,-1.274525046348571777e+00,1.408086776733398438e+00,1.032503470778465271e-01,-1.223699927330017090e+00,-4.888813793659210205e-01
-1.975165009498596191e+00,1.770425960421562195e-02,-8.789719939231872559e-01,1.671662330627441406e-01,-6.033587455749511719e-01,-1.357493400573730469e+00,-1.459730744361877441e+00,3.995306789875030518e-01,1.219886660575866699e+00,-4.865986108779907227e-01,6.262001991271972656e-01,5.039841532707214355e-01,-2.005858182907104492e+00,8.796620368957519531e-01,-8.478955030441284180e-01,-5.918558314442634583e-02,1.396782875061035156e+00,1.673195123672485352e+00,-5.449295043945312500e-01,-2.136276215314865112e-01
2.393951892852783203e+00,3.197343051433563232e-01,-3.919032514095306396e-01,6.766903996467590332e-01,-1.886365294456481934e+00,3.843146190047264099e-02,9.598678946495056152e-01,1.787447094917297363e+00,6.117596626281738281e-01,-3.514251112937927246e-01,1.176470279693603516e+00,7.075881361961364746e-01,-9.013669490814208984e-01,-5.967206358909606934e-01,-7.036232948303222656e-01,3.761211335659027100e-01,5.990440845489501953e-01,1.020322367548942566e-01,-3.604530990123748779e-01,6.487379670143127441e-01
-1.244233250617980957e+00,-2.013918012380599976e-01,1.395826220512390137e+00,6.334944367408752441e-01,-9.997783601284027100e-02,-7.416309118270874023e-01,8.137637376785278320e-01,-1.722646594047546387e+00,2.136835813522338867e+00,1.548976778984069824e+00,2.327720224857330322e-01,-1.344461202621459961e+00,3.567742183804512024e-02,2.476752042770385742e+00,2.303256988525390625e+00,-2.522798180580139160e-01,-1.397898435592651367e+00,-1.002661705017089844e+00,5.141846537590026855e-01,-9.434635937213897705e-02
2.195526659488677979e-01,1.641163587570190430e+00,8.245371282100677490e-02,5.709479451179504395e-01,-5.423947572708129883e-01,1.975417286157608032e-01,-1.024372726678848267e-01,1.682642847299575806e-01,-1.116447299718856812e-01,-7.746928930282592773e-01,1.843436658382415771e-01,-2.890698909759521484e-01,-4.266473352909088135e-01,-2.027482271194458008e+00,4.763673841953277588e-01,-7.875466346740722656e-01,1.620891928672790527e+00,-1.327846199274063110e-01,-5.179125070571899414e-01,6.895899176597595215e-01
1.304353922605514526e-01,1.045972108840942383e+00,8.998003602027893066e-02,1.153997302055358887e+00,9.385970234870910645e-01,4.908917546272277832e-01,2.827847003936767578e-01,1.214922547340393066e+00,-1.620253920555114746e+00,-4.477235376834869385e-01,5.552465319633483887e-01,-8.753601908683776855e-01,-2.648782014846801758e+00,3.777671456336975098e-01,-3.388702273368835449e-01,-1.886700153350830078e+00,7.984927892684936523e-01,-1.133873820304870605e+00,-1.115976572036743164e+00,-1.545978307723999023e+00
3.885241970419883728e-02,1.762063384056091309e+00,-4.825336635112762451e-01,1.366347670555114746e-01,6.323117017745971680e-01,1.392816901206970215e-01,-1.032087564468383789e+00,1.718314886093139648e+00,-1.240263938903808594e+00,-1.092984676361083984e+00,1.569580674171447754e+00,-1.606392264366149902e+00,-3.983919322490692139e-01,-3.559208810329437256e-01,-2.293541133403778076e-01,8.660047054290771484e-01,1.237414956092834473e+00,4.224994182586669922e-01,-8.373787403106689453e-01,-1.006129264831542969e+00
1.107625603675842285e+00,8.811877965927124023e-01,1.585074812173843384e-01,-2.833715453743934631e-02,2.825005911290645599e-02,5.726808682084083557e-02,1.944410681724548340e+00,2.508133888244628906e+00,-2.499678730964660645e-01,-6.419603824615478516e-01,2.479093313217163086e+00,-1.320386528968811035e+00,-3.610479235649108887e-01,1.032079339027404785e+00,3.494317829608917236e-01,1.145458698272705078e+00,3.526540696620941162e-01,-7.119744420051574707e-01,-3.043012320995330811e-01,7.978810667991638184e-01
