2.733631730079650879e-01,2.792603671550750732e-01,1.266907095909118652e+00,2.132947683334350586e+00,7.867711782455444336e-01,9.942873120307922363e-01,6.263330578804016113e-02,9.031939320266246796e-03,-7.512617111206054688e-01,-1.600993275642395020e+00,1.051161050796508789e+00,4.050356447696685791e-01,1.387581706047058105e+00,2.002599000930786133e+00,2.621876716613769531e+00
-2.122052192687988281e+00,4.900326430797576904e-01,-3.315057232975959778e-02,-2.944637775421142578e+00,2.006247788667678833e-01,-6.614211201667785645e-01,-1.714625835418701172e+00,-2.468475341796875000e+00,-3.418494701385498047e+00,1.494804739952087402e+00,-1.036270380020141602e+00,1.014858961105346680e+00,-7.600366324186325073e-02,-1.767356395721435547e+00,-2.088961750268936157e-02
1.159782633185386658e-01,8.917632699012756348e-01,1.848242402076721191e+00,-2.436607122421264648e+00,1.590710282325744629e+00,2.869109213352203369e-01,5.764573812484741211e-01,-4.202492237091064453e+00,2.025295257568359375e+00,-9.578440338373184204e-02,9.597092866897583008e-02,3.454053699970245361e-01,-1.134795427322387695e+00,2.027145385742187500e+00,2.218100070953369141e+00
-2.462106227874755859e+00,1.108190655708312988e+00,5.033083260059356689e-03,1.483886122703552246e+00,1.208743095397949219e+00,-2.172410726547241211e+00,-1.230876803398132324e+00,-2.126344442367553711e-01,1.249348998069763184e+00,-1.633487224578857422e+00,-3.760609328746795654e-01,-6.757205128669738770e-01,1.022554278373718262e+00,1.608234345912933350e-01,-1.410948872566223145e+00
-1.694174170494079590e+00,1.605711728334426880e-01,-8.654023408889770508e-01,1.631536126136779785e+00,9.151244163513183594e-01,-9.820768237113952637e-01,-1.316946983337402344e+00,5.573148652911186218e-02,5.071591138839721680e-01,-1.715258240699768066e+00,-9.176446199417114258e-01,-1.220977753400802612e-01,1.730152726173400879e+00,-1.769037097692489624e-01,-1.618972659111022949e+00
-2.786353588104248047e+00,1.445281744003295898e+00,-1.515534400939941406e+00,-5.093136429786682129e-01,1.296140551567077637e+00,-1.068399310111999512e+00,4.003099724650382996e-02,-2.159494608640670776e-01,1.807247519493103027e+00,-5.385162234306335449e-01,-5.986590981483459473e-01,3.407395482063293457e-01,5.394038558006286621e-01,-3.561435341835021973e-01,-1.193405389785766602e+00
4.888589978218078613e-01,1.623946309089660645e+00,-1.115185618400573730e+00,-1.045173406600952148e+00,1.319837093353271484e+00,9.704663157463073730e-01,-5.909603238105773926e-01,1.599776029586791992e+00,1.288985729217529297e+00,-2.129888683557510376e-01,-3.698207139968872070e+00,-2.963498793542385101e-02,2.400293111801147461e+00,1.363472461700439453e+00,1.527750968933105469e+00
5.217634886503219604e-02,-1.823996067047119141e+00,-2.375767946243286133e+00,8.838887214660644531e-01,4.026893377304077148e-01,-1.449028611183166504e+00,-1.944749832153320312e+00,1.305829763412475586e+00,-5.338146090507507324e-01,-2.982555389404296875e+00,1.038820981979370117e+00,-1.206354260444641113e+00,-3.941294848918914795e-01,1.836237549781799316e+00,-9.570783376693725586e-01
-2.266998529434204102e+00,8.535724878311157227e-01,-1.448042988777160645e+00,1.036828637123107910e+00,1.261453032493591309e+00,-7.197722792625427246e-01,-9.691573381423950195e-01,2.169695198535919189e-01,1.322561144828796387e+00,-9.813423156738281250e-01,-1.225897669792175293e+00,3.845866620540618896e-01,5.484843254089355469e-01,-7.681081891059875488e-01,-2.074530363082885742e+00
4.169648587703704834e-01,-1.661254763603210449e+00,9.290146827697753906e-01,8.163033723831176758e-01,8.393385410308837891e-01,3.157867193222045898e+00,-1.613424539566040039e+00,-7.504041194915771484e-01,-7.772672176361083984e-01,1.517303109169006348e+00,1.654712915420532227e+00,-8.693667650222778320e-01,-1.745928049087524414e+00,-9.446976184844970703e-01,2.902536690235137939e-01
-2.173164606094360352e+00,-7.059699892997741699e-01,1.664525628089904785e+00,-1.049153208732604980e+00,-1.997966647148132324e+00,2.451588064432144165e-01,-1.742636919021606445e+00,1.317597389221191406e+00,3.178971707820892334e-01,1.580511689186096191e+00,1.178195595741271973e+00,-2.797826826572418213e-01,1.266478300094604492e+00,-1.017782688140869141e+00,2.257862687110900879e-01
8.139938116073608398e-01,-1.452837586402893066e+00,1.352846026420593262e+00,-6.378949880599975586e-01,-1.813139170408248901e-01,6.449830532073974609e-01,3.732311129570007324e-01,-6.188438534736633301e-01,-1.963798403739929199e-01,-1.727060377597808838e-01,-2.691028833389282227e+00,-9.352714419364929199e-01,-5.910676121711730957e-01,8.708926439285278320e-01,1.091688632965087891e+00
9.077615737915039062e-01,1.009046316146850586e+00,1.294019341468811035e+00,1.619487762451171875e+00,2.279622852802276611e-01,2.386014223098754883e+00,-1.076333165168762207e+00,-9.595727920532226562e-01,2.704666554927825928e-01,-2.537215471267700195e+00,1.031375288963317871e+00,6.771337389945983887e-01,1.708073377609252930e+00,1.393832683563232422e+00,1.946826696395874023e+00
1.696017861366271973e+00,-2.918675899505615234e+00,-3.812130689620971680e-01,-7.876471877098083496e-01,1.454141885042190552e-01,1.029541492462158203e+00,4.983598589897155762e-01,8.480769991874694824e-01,-7.550283521413803101e-02,4.743368923664093018e-01,-8.396938443183898926e-01,3.553484201431274414e+00,-9.258484244346618652e-01,1.390096992254257202e-01,7.736214399337768555e-01
-1.397368073463439941e+00,8.015788793563842773e-01,-8.618207573890686035e-01,1.619832515716552734e+00,1.675937533378601074e+00,-1.197202205657958984e+00,-7.243493795394897461e-01,2.034772485494613647e-01,1.521137475967407227e+00,-9.748014807701110840e-01,-1.056706547737121582e+00,-1.976558417081832886e-01,1.302190899848937988e+00,-3.190122246742248535e-01,-2.278882265090942383e+00
1.522813439369201660e+00,4.875057339668273926e-01,1.085371598601341248e-01,-2.880507111549377441e-01,-2.142460584640502930e+00,1.200210228562355042e-01,-2.388961791992187500e+00,-1.314107060432434082e+00,1.299749463796615601e-01,-1.633803009986877441e+00,-1.688748478889465332e+00,-9.070675969123840332e-01,3.022876009345054626e-02,1.414130330085754395e+00,-4.645939171314239502e-02
3.794301748275756836e-01,1.934607326984405518e-01,-2.569522261619567871e-01,-2.842125892639160156e-01,1.616607047617435455e-02,-1.000971078872680664e+00,-1.405431151390075684e+00,1.338257431983947754e+00,-1.441477179527282715e+00,5.542166903614997864e-02,-7.833809256553649902e-01,1.759536981582641602e+00,4.672353565692901611e-01,1.307270169258117676e+00,2.209415435791015625e+00
1.879793286323547363e+00,8.125204443931579590e-01,-1.255884408950805664e+00,1.613832592964172363e+00,-1.694067567586898804e-01,-1.172561049461364746e+00,-1.497045755386352539e+00,-9.864823818206787109e-01,1.626789093017578125e+00,1.836147665977478027e+00,1.599371731281280518e-01,2.444953471422195435e-01,-9.266688227653503418e-01,2.367254734039306641e+00,-8.223366141319274902e-01
1.691618412733078003e-01,1.240550994873046875e+00,7.452897429466247559e-01,-8.831740915775299072e-02,1.440359830856323242e+00,1.839731574058532715e+00,-1.489527344703674316e+00,-4.300931990146636963e-01,-1.337949514389038086e+00,2.353406429290771484e+00,-7.030639797449111938e-02,-2.018871784210205078e+00,1.062437057495117188e+00,-4.776114523410797119e-01,-9.890235662460327148e-01
-1.464493274688720703e+00,-2.240673065185546875e+00,-5.875599384307861328e-01,-2.786721587181091309e-01,1.491979002952575684e+00,-6.657547503709793091e-02,9.141853451728820801e-01,7.624567747116088867e-01,-2.190318822860717773e+00,1.684322237968444824e+00,1.855929493904113770e-01,-8.730365894734859467e-03,8.955116271972656250e-01,1.842400550842285156e+00,-1.906215071678161621e+00
-4.386363923549652100e-01,-1.990339279174804688e+00,9.703736901283264160e-01,6.223214268684387207e-01,3.920670032501220703e+00,-1.868727087974548340e+00,-3.648764789104461670e-01,-1.479244112968444824e+00,1.862951070070266724e-01,-2.008662462234497070e+00,-7.232646346092224121e-01,-1.809990257024765015e-01,1.209203004837036133e+00,-1.234097719192504883e+00,1.541839838027954102e+00
-6.540734767913818359e-01,4.598891735076904297e-01,-9.842594861984252930e-01,-5.907355546951293945e-01,9.845218658447265625e-01,4.252914786338806152e-01,8.590207993984222412e-02,-3.394608020782470703e+00,3.277553915977478027e-01,-3.823987960815429688e+00,8.413349986076354980e-01,-9.783518910408020020e-01,1.731183052062988281e+00,-2.388839960098266602e+00,1.089954257011413574e+00
3.580869138240814209e-01,-2.240739822387695312e+00,-2.681668996810913086e-01,-2.633848428726196289e+00,1.405379056930541992e+00,2.170041203498840332e-01,-2.666329383850097656e+00,-1.408427834510803223e+00,-2.545276880264282227e-01,3.034354448318481445e+00,6.898663640022277832e-01,-1.505727887153625488e+00,3.288088440895080566e-01,1.372345685958862305e+00,3.257073640823364258e+00
1.349342346191406250e+00,7.258531451225280762e-01,-4.697468578815460205e-01,7.043317705392837524e-02,-1.261706590652465820e+00,1.572085976600646973e+00,-1.652047932147979736e-01,-6.553336977958679199e-01,2.401863098144531250e+00,-3.910148441791534424e-01,-1.331719607114791870e-01,1.307510495185852051e+00,1.313907742500305176e+00,6.545441150665283203e-01,1.288226485252380371e+00
5.619004368782043457e-01,-7.211537659168243408e-02,6.299912929534912109e-01,1.699212431907653809e+00,-3.253798484802246094e-01,-1.471999287605285645e+00,6.921920180320739746e-01,7.297111749649047852e-01,-1.631484627723693848e+00,6.725897789001464844e-01,-2.051541328430175781e+00,-3.285273790359497070e+00,-7.546009421348571777e-01,-7.069429159164428711e-01,-4.331583082675933838e-01
-6.635929923504590988e-03,-2.421576976776123047e+00,1.419577300548553467e-01,-2.353724718093872070e+00,-7.839632034301757812e-01,-1.848330497741699219e-01,1.140313029289245605e+00,-2.871052026748657227e+00,7.230985164642333984e-01,3.009249925613403320e+00,1.666603386402130127e-01,1.139849662780761719e+00,-1.780679821968078613e+00,-1.246640801429748535e+00,-1.592931032180786133e+00
-1.355654835700988770e+00,-2.583416998386383057e-01,-2.202366828918457031e+00,4.453612864017486572e-01,2.930708169937133789e+00,2.933257818222045898e+00,8.774895220994949341e-02,-2.955907344818115234e+00,2.762710154056549072e-01,2.187451362609863281e+00,2.210858345031738281e+00,-1.080159902572631836e+00,-8.111234903335571289e-01,-8.364768624305725098e-01,3.213003635406494141e+00
-1.002819538116455078e+00,9.286676645278930664e-01,3.403770327568054199e-01,-2.497403383255004883e+00,4.729924798011779785e-01,3.784783184528350830e-01,1.677667200565338135e-01,3.268570005893707275e-01,1.071242570877075195e+00,2.088765144348144531e+00,2.250412940979003906e+00,-6.254830956459045410e-01,9.408214688301086426e-01,-2.195959329605102539e+00,-6.440653800964355469e-01
-4.800216257572174072e-01,-1.485386013984680176e+00,1.776515878736972809e-02,5.068517327308654785e-01,1.309761285781860352e+00,1.635838508605957031e+00,1.260018706321716309e+00,-8.264876008033752441e-01,5.865189433097839355e-01,1.998286724090576172e+00,2.404174804687500000e+00,-5.351863503456115723e-01,9.075880050659179688e-01,-2.208628177642822266e+00,9.199944734573364258e-01
1.453538775444030762e+00,1.015519380569458008e+00,1.144229292869567871e+00,1.360259652137756348e+00,-1.318517684936523438e+00,2.758672475814819336e+00,-9.194164276123046875e-01,-6.608509421348571777e-01,3.733848929405212402e-01,-6.904832124710083008e-01,1.726245999336242676e+00,-1.054067492485046387e+00,1.898146033287048340e+00,-9.117441177368164062e-01,-3.605175614356994629e-01
2.668096542358398438e+00,-1.577371358871459961e-01,5.541415810585021973e-01,-1.263217180967330933e-01,6.321356892585754395e-01,1.104599833488464355e+00,-6.933718323707580566e-01,-1.107255458831787109e+00,-1.991147994995117188e-01,-1.237959980964660645e+00,-1.349130272865295410e+00,1.861268639564514160e+00,1.237628340721130371e+00,-5.173207446932792664e-02,-1.876486420631408691e+00
-3.544138431549072266e+00,3.199394047260284424e-01,1.210787057876586914e+00,1.534252405166625977e+00,-1.505186915397644043e+00,1.581841707229614258e+00,-1.089847326278686523e+00,-2.019785046577453613e-01,6.823398470878601074e-01,7.010172605514526367e-01,4.702670097351074219e+00,-1.050911903381347656e+00,6.160544753074645996e-01,-1.081184387207031250e+00,1.100436900742352009e-03
-9.949588179588317871e-01,1.607503592967987061e-01,8.523955941200256348e-01,1.757189035415649414e-01,-1.036257266998291016e+00,1.142468571662902832e+00,-4.958024024963378906e-01,7.288330793380737305e-02,-1.498474925756454468e-01,4.018912017345428467e-01,1.850262045860290527e+00,-1.000624895095825195e+00,2.561627924442291260e-01,-3.750312924385070801e-01,9.866591095924377441e-01
2.946868240833282471e-01,-2.939424753189086914e+00,8.093640804290771484e-01,-4.751073718070983887e-01,-2.190264463424682617e+00,-2.431627362966537476e-02,-7.796323895454406738e-01,8.348758518695831299e-02,1.629471659660339355e+00,9.449113607406616211e-01,9.430145025253295898e-01,1.149015873670578003e-01,-8.340770602226257324e-01,-6.580013632774353027e-01,1.352078437805175781e+00
-9.205290079116821289e-01,-7.452140450477600098e-01,-1.999737262725830078e+00,-2.821875333786010742e+00,-1.470026373863220215e+00,3.039556741714477539e-01,-1.555703759193420410e+00,-1.709734678268432617e+00,1.277915477752685547e+00,9.269835948944091797e-01,8.511989712715148926e-01,-2.426787853240966797e+00,3.139986038208007812e+00,7.967401146888732910e-01,3.706727325916290283e-01
1.765783786773681641e+00,-1.678268909454345703e+00,-1.247565984725952148e+00,8.664252758026123047e-01,2.016670703887939453e-01,-6.021842956542968750e-01,-6.317548751831054688e-01,-1.217427372932434082e+00,5.784469246864318848e-01,1.128875851631164551e+00,-7.738778591156005859e-01,2.834696292877197266e+00,-2.248030662536621094e+00,6.595152020454406738e-01,-6.595975756645202637e-01
4.098696708679199219e-01,3.639685392379760742e+00,-5.979640483856201172e-01,1.390542507171630859e+00,-3.629728257656097412e-01,-1.260702013969421387e+00,5.793919563293457031e-01,5.899303555488586426e-01,-8.094881176948547363e-01,-2.916554734110832214e-02,-2.840086698532104492e+00,3.204247355461120605e-01,-1.372219175100326538e-01,-1.663872122764587402e+00,-1.355378866195678711e+00
1.592182397842407227e+00,-1.035937428474426270e+00,2.176879495382308960e-01,-5.013286471366882324e-01,1.585118412971496582e+00,2.109432220458984375e+00,3.790763318538665771e-01,1.006749629974365234e+00,7.077481150627136230e-01,2.094081878662109375e+00,3.337126076221466064e-01,-1.297755837440490723e+00,1.954856038093566895e+00,-1.115845918655395508e+00,7.364713549613952637e-01
2.870515584945678711e+00,-1.836228966712951660e+00,1.159915208816528320e+00,-8.563030958175659180e-01,-5.562563538551330566e-01,-3.680681064724922180e-02,-4.518082439899444580e-01,-1.706084847450256348e+00,1.505986809730529785e+00,1.403518080711364746e+00,-7.335174679756164551e-01,1.105761051177978516e+00,2.665372490882873535e-01,5.090621709823608398e-01,7.711146473884582520e-01
2.101066589355468750e+00,-1.540619611740112305e+00,1.161148175597190857e-01,-1.112816929817199707e+00,-1.055382847785949707e+00,8.002800345420837402e-01,-2.249086380004882812e+00,3.424161300063133240e-02,1.929829835891723633e+00,8.261336684226989746e-01,-2.847085595130920410e-01,9.049618244171142578e-01,6.086738109588623047e-01,7.624937295913696289e-01,1.166525125503540039e+00
-2.920204102993011475e-01,-2.568190693855285645e-01,5.553620308637619019e-02,-1.193302273750305176e+00,-4.423443675041198730e-01,7.639749646186828613e-01,-5.183299779891967773e-01,-7.151881232857704163e-03,1.620905756950378418e+00,3.768692016601562500e-01,2.383034467697143555e+00,-5.571341514587402344e-01,-2.588819563388824463e-01,-1.432107567787170410e+00,-3.875654041767120361e-01
8.307579159736633301e-01,-1.414584875106811523e+00,1.764143228530883789e+00,-2.035677433013916016e+00,-1.886019349098205566e+00,2.260397672653198242e-01,-1.182531788945198059e-01,-9.021435379981994629e-01,5.641269087791442871e-01,-1.162393569946289062e+00,7.105292081832885742e-01,3.514634370803833008e-01,2.187818288803100586e+00,3.976818621158599854e-01,-1.068058371543884277e+00
2.414344549179077148e+00,-2.633621215820312500e+00,1.032176017761230469e+00,-4.964771568775177002e-01,-3.940633535385131836e-01,4.073150753974914551e-01,2.582078874111175537e-01,-5.103239417076110840e-01,1.926670193672180176e+00,-6.008516550064086914e-01,-2.421125650405883789e+00,1.187137007713317871e+00,-8.628186583518981934e-01,1.135028600692749023e+00,7.927792519330978394e-02
-1.839836314320564270e-02,-2.073762416839599609e+00,-1.940481662750244141e+00,2.529832363128662109e+00,-6.922358274459838867e-01,-2.850769996643066406e+00,2.083980321884155273e+00,1.372486472129821777e+00,-2.197937250137329102e+00,-1.913447499275207520e+00,-1.120896577835083008e+00,1.766644954681396484e+00,9.890205860137939453e-01,2.009066045284271240e-01,2.540476083755493164e+00
1.154354095458984375e+00,1.600723862648010254e-01,-1.094106197357177734e+00,6.655512452125549316e-01,-2.575949430465698242e+00,1.465592861175537109e+00,-2.457010984420776367e+00,7.749400734901428223e-01,-1.305176377296447754e+00,4.160121977329254150e-01,1.533302783966064453e+00,2.782621979713439941e-01,1.706796646118164062e+00,-1.191118001937866211e+00,-9.882303476333618164e-01
1.681308031082153320e+00,-2.153174638748168945e+00,4.846199452877044678e-01,-1.236227750778198242e+00,-5.267160534858703613e-01,1.195988893508911133e+00,5.711787939071655273e-02,-9.640259742736816406e-01,6.570944786071777344e-01,-8.851629495620727539e-01,-2.356402873992919922e+00,2.053774833679199219e+00,-5.567913651466369629e-01,2.355715036392211914e+00,-9.313103556632995605e-01
-4.734307229518890381e-01,2.091577053070068359e-01,1.394591331481933594e+00,4.621405005455017090e-01,-6.023383140563964844e-01,1.285216212272644043e+00,-1.180226206779479980e-01,-1.008454859256744385e-01,-1.775714457035064697e-01,2.303894758224487305e-01,2.127340555191040039e+00,-4.698818922042846680e-01,-7.803094387054443359e-01,-1.073703289031982422e+00,1.061114668846130371e+00
-2.748559713363647461e-01,4.552121460437774658e-01,-2.261931419372558594e+00,1.228189826011657715e+00,2.100549452006816864e-02,9.724096059799194336e-01,3.066735267639160156e+00,2.399926036596298218e-01,-2.568195819854736328e+00,-1.965754628181457520e+00,1.153096556663513184e+00,1.205542325973510742e+00,2.247378081083297729e-01,-1.614590525627136230e+00,1.806827187538146973e+00
-1.354255437850952148e+00,-1.538276910781860352e+00,9.356961846351623535e-01,3.812800943851470947e-01,-1.837531566619873047e+00,3.803846985101699829e-02,-1.333168268203735352e+00,1.254243850708007812e+00,-8.880083560943603516e-01,3.508260846138000488e-01,-7.992790341377258301e-01,-1.095168948173522949e+00,4.979073107242584229e-01,-1.563350915908813477e+00,2.112233161926269531e+00
-1.720291733741760254e+00,-1.161242365837097168e+00,-2.029495716094970703e+00,1.661636829376220703e+00,7.203037142753601074e-01,-1.498149394989013672e+00,-1.050142288208007812e+00,4.093706607818603516e-01,-4.373034238815307617e-01,9.510527849197387695e-01,-1.898104071617126465e+00,1.262248873710632324e+00,-1.153918981552124023e+00,4.109180271625518799e-01,7.879104614257812500e-01
2.491895705461502075e-01,2.483621425926685333e-02,9.398594498634338379e-01,-4.818113327026367188e+00,-6.019594669342041016e-01,8.620052933692932129e-01,-1.040786355733871460e-01,-1.329692840576171875e+00,2.083579897880554199e-01,5.282716751098632812e-01,2.733268022537231445e+00,-4.316031932830810547e-03,-1.131461143493652344e+00,8.609309792518615723e-01,2.150511264801025391e+00
-4.069233313202857971e-02,4.256370365619659424e-01,-1.196117162704467773e+00,1.893430948257446289e+00,-1.624613702297210693e-01,-1.247249096632003784e-01,1.157659173011779785e+00,3.825046122074127197e-01,5.199137330055236816e-01,-5.210579838603734970e-04,-1.401452302932739258e+00,1.509402692317962646e-01,2.043899148702621460e-01,1.653601527214050293e+00,1.227803468704223633e+00
2.103344947099685669e-01,2.601987123489379883e+00,-1.233658909797668457e+00,2.310643434524536133e+00,2.479013204574584961e-01,-3.056242704391479492e+00,-1.383995056152343750e+00,1.713566541671752930e+00,-5.298621952533721924e-02,2.368715107440948486e-01,-9.333013296127319336e-01,1.043672442436218262e+00,3.100900173187255859e+00,4.105195701122283936e-01,9.162449240684509277e-01
-7.640852928161621094e-01,5.040352940559387207e-01,-1.785787642002105713e-01,9.413486719131469727e-01,-2.545254826545715332e-01,-8.232400417327880859e-01,-1.207774758338928223e+00,1.325129151344299316e+00,1.635078787803649902e+00,-1.018241405487060547e+00,-2.696492195129394531e+00,-5.268794298171997070e-01,3.171360492706298828e-01,3.783938884735107422e-01,9.627323150634765625e-01
-1.897558450698852539e+00,3.133783936500549316e-01,-1.610262513160705566e+00,-1.839158058166503906e+00,-1.473864465951919556e-01,-6.917470693588256836e-01,-1.052151322364807129e+00,7.144333720207214355e-01,1.562637686729431152e+00,-5.890510678291320801e-01,-1.510890126228332520e+00,8.101207613945007324e-01,-1.777371644973754883e+00,7.448554039001464844e-01,3.243137300014495850e-01
-3.376617133617401123e-01,-1.589529514312744141e-01,-9.009612798690795898e-01,1.413586974143981934e+00,-1.698597073554992676e-01,-1.885818004608154297e+00,-4.830245375633239746e-01,2.669557809829711914e+00,-8.894755840301513672e-01,-1.992532730102539062e+00,-6.697173714637756348e-01,-2.300244057551026344e-03,-1.955242305994033813e-01,1.463576912879943848e+00,-1.173308014869689941e+00
-2.538496553897857666e-01,-6.165184378623962402e-01,4.807260334491729736e-01,-1.980713605880737305e-01,4.682712852954864502e-01,2.503347694873809814e-01,-1.054967164993286133e+00,-1.455005764961242676e+00,-1.603445291519165039e+00,2.126862764358520508e+00,-1.009873032569885254e+00,-1.320472717285156250e+00,1.924480915069580078e+00,2.761767387390136719e+00,6.328138709068298340e-01
-1.727357804775238037e-01,5.535398125648498535e-01,-4.545933008193969727e-01,4.573306143283843994e-01,-4.142380356788635254e-01,-1.154562950134277344e+00,-2.003495693206787109e+00,7.966475486755371094e-01,2.340089529752731323e-01,-1.397361874580383301e+00,3.425609171390533447e-01,-2.573020696640014648e+00,-3.050340652465820312e+00,2.011242881417274475e-02,-8.541114926338195801e-01
1.281966805458068848e+00,-2.505133867263793945e+00,-3.541018962860107422e-01,-1.708131074905395508e+00,-1.934150815010070801e+00,-2.249975651502609253e-01,-1.963201284408569336e+00,-1.586147189140319824e+00,2.034518718719482422e+00,1.087570786476135254e+00,-5.291821956634521484e-01,1.687794685363769531e+00,7.158406376838684082e-01,8.802359104156494141e-01,-7.201040387153625488e-01
9.539310932159423828e-01,-2.625111818313598633e+00,1.427257180213928223e+00,-6.714025735855102539e-01,8.570284247398376465e-01,1.511276364326477051e-01,-1.319803595542907715e+00,7.610243558883666992e-01,-3.160290420055389404e-01,9.830163717269897461e-01,-1.891374707221984863e+00,2.909773588180541992e+00,2.813055217266082764e-01,-4.621788859367370605e-01,-2.091288805007934570e+00
-7.454974651336669922e-01,8.302366137504577637e-01,6.483247876167297363e-01,2.119029685854911804e-02,9.797776937484741211e-01,1.082512617111206055e+00,-4.918318092823028564e-01,-1.065227389335632324e+00,-8.987783789634704590e-01,2.110358953475952148e+00,2.642539978027343750e+00,-2.073997497558593750e+00,1.649580478668212891e+00,-1.262612462043762207e+00,-1.761946558952331543e+00
1.006731152534484863e+00,-6.103769540786743164e-01,-1.139535307884216309e+00,-6.764146089553833008e-01,-1.923619210720062256e-01,5.057600140571594238e-01,-7.353995442390441895e-01,-6.808292865753173828e-01,-5.824114084243774414e-01,1.252258300781250000e+00,1.368759870529174805e-01,4.601946175098419189e-01,7.082015275955200195e-01,1.751733183860778809e+00,-6.944150924682617188e-01
2.065166950225830078e+00,-3.700462281703948975e-01,-4.219690803438425064e-03,-2.434960901737213135e-01,1.136564373970031738e+00,1.918268322944641113e+00,-2.691907167434692383e+00,-8.139103651046752930e-01,5.820237994194030762e-01,4.673389196395874023e-01,2.178674936294555664e-01,2.782939672470092773e+00,-1.388764679431915283e-01,1.460387349128723145e+00,2.050602734088897705e-01
5.550168156623840332e-01,2.141026258468627930e+00,9.834996461868286133e-01,7.812165617942810059e-01,5.031973123550415039e-01,-1.626438498497009277e+00,-1.153752088546752930e+00,-1.896499514579772949e+00,-2.027075039222836494e-03,8.625918626785278320e-01,-1.092233955860137939e-01,-7.208214402198791504e-01,-6.822289824485778809e-01,1.447754740715026855e+00,-4.557642638683319092e-01
-1.047415658831596375e-01,1.844426751136779785e+00,7.773349285125732422e-01,9.326967000961303711e-01,6.873964071273803711e-01,-1.395515084266662598e+00,-9.038160443305969238e-01,-2.352490425109863281e+00,-5.360177159309387207e-01,7.360805273056030273e-01,2.349148839712142944e-01,-6.271347999572753906e-01,-1.099134802818298340e+00,1.783226609230041504e+00,-7.993475198745727539e-01
-1.241362169384956360e-01,-9.274599552154541016e-01,9.907631874084472656e-01,-2.103956699371337891e+00,-3.048239946365356445e+00,3.463767841458320618e-02,-2.261201143264770508e+00,2.458589151501655579e-04,-2.569538652896881104e-01,1.385001659393310547e+00,6.260845065116882324e-01,-6.073096990585327148e-01,-2.608299493789672852e+00,-3.390648961067199707e-01,-3.171178817749023438e+00
1.948749065399169922e+00,-1.496528685092926025e-01,1.695438623428344727e+00,1.073984503746032715e-01,-1.220029778778553009e-02,-1.025043368339538574e+00,8.924109339714050293e-01,1.374228477478027344e+00,-1.712776571512222290e-01,9.872010350227355957e-01,1.056344270706176758e+00,-3.638034343719482422e+00,2.583049982786178589e-02,3.056510984897613525e-01,6.654478609561920166e-02
3.552988529205322266e+00,-2.688126862049102783e-01,-3.269633293151855469e+00,-8.920866250991821289e-02,-1.597055435180664062e+00,-2.109563112258911133e+00,-4.070427417755126953e-01,5.490468740463256836e-01,-8.182016611099243164e-01,7.569682002067565918e-01,2.245397567749023438e+00,-2.299834966659545898e+00,-2.531645774841308594e+00,-6.480966806411743164e-01,-6.245636343955993652e-01
7.001729607582092285e-01,-1.385169386863708496e+00,6.383812427520751953e-01,8.296864032745361328e-01,7.832530140876770020e-01,-1.706541061401367188e+00,1.805764436721801758e+00,-3.198437988758087158e-01,4.685296714305877686e-01,-8.759707808494567871e-01,3.871032893657684326e-01,7.517303228378295898e-01,2.569272041320800781e+00,-4.142008125782012939e-01,-3.486776351928710938e-01
5.467239618301391602e-01,8.138196468353271484e-01,-2.529541730880737305e+00,-1.301235914230346680e+00,-1.912167310714721680e+00,-2.020475149154663086e+00,-2.942119598388671875e+00,-1.494331598281860352e+00,-1.116761378943920135e-02,-2.852732539176940918e-01,2.131102085113525391e+00,-1.832607686519622803e-01,9.077730774879455566e-01,8.167690634727478027e-01,-1.329887032508850098e+00
-2.831083834171295166e-01,-1.405211687088012695e+00,4.439308047294616699e-01,-9.736852645874023438e-01,5.005723834037780762e-01,-2.791072845458984375e+00,1.636171221733093262e+00,-1.280747294425964355e+00,1.172994852066040039e+00,-2.555903911590576172e+00,1.581941127777099609e+00,3.703652620315551758e-01,-2.352446079254150391e+00,2.498778104782104492e+00,-5.420898795127868652e-01
2.392472982406616211e+00,-1.059983611106872559e+00,-7.813196629285812378e-02,-7.712891697883605957e-01,-2.670724391937255859e+00,-9.105727076530456543e-01,3.320238888263702393e-01,4.107752442359924316e-01,2.195352554321289062e+00,-1.635414719581604004e+00,-2.025348424911499023e+00,2.306357145309448242e+00,-1.447437286376953125e+00,9.079256057739257812e-01,-3.249178230762481689e-01
3.210047721862792969e+00,-2.291702270507812500e+00,6.432538628578186035e-01,7.499136775732040405e-02,-4.485130310058593750e-01,2.639726102352142334e-01,-3.425706923007965088e-01,-1.505523443222045898e+00,1.176691174507141113e+00,1.045679688453674316e+00,-8.944310545921325684e-01,1.074269056320190430e+00,-4.256363585591316223e-02,5.758484005928039551e-01,2.269103527069091797e-01
3.312626838684082031e+00,-1.368426799774169922e+00,4.854047000408172607e-01,4.099136590957641602e-01,-4.611537754535675049e-01,2.032497674226760864e-01,-5.431366562843322754e-01,-1.918066620826721191e+00,1.035367488861083984e+00,-1.094127222895622253e-01,-4.195969402790069580e-01,2.320845127105712891e+00,5.478427931666374207e-02,7.822666168212890625e-01,9.019858241081237793e-01
