1.124442219734191895e+00,6.335881352424621582e-01,-2.796539664268493652e-01,2.405064851045608521e-01,1.347995996475219727e-01,1.461803436279296875e+00,3.508859574794769287e-01,-2.689455747604370117e-01,4.062374234199523926e-01,1.058420181274414062e+00,7.088751792907714844e-01,4.875971674919128418e-01,1.601280927658081055e+00,9.118350148200988770e-01,-8.792988061904907227e-01,-2.285752072930335999e-02,-1.239660978317260742e-01,1.619960665702819824e-01,1.562551021575927734e+00,5.171561148017644882e-03,-6.841154396533966064e-02,-5.639357566833496094e-01,-4.472747147083282471e-01,9.477296471595764160e-02,1.203037127852439880e-01,6.422104239463806152e-01,-1.231050610542297363e+00,-1.170811176300048828e+00,-2.791777849197387695e-01,4.504131078720092773e-01
5.301358699798583984e-01,1.654040366411209106e-01,4.116974472999572754e-01,-9.794890880584716797e-01,-3.088610172271728516e-01,7.672717571258544922e-01,-4.520886540412902832e-01,-4.276735186576843262e-01,4.921565353870391846e-01,-1.178654670715332031e+00,1.502494513988494873e-01,2.189165800809860229e-01,-3.249907791614532471e-01,2.835804224014282227e-01,1.808377206325531006e-01,-3.266651034355163574e-01,-8.591092377901077271e-02,-1.256341040134429932e-01,6.719554066658020020e-01,-1.678949147462844849e-01,-1.486849188804626465e+00,5.590883493423461914e-01,-2.138978987932205200e-01,1.298217177391052246e-01,-1.815692186355590820e+00,-4.383090436458587646e-01,-1.925495862960815430e-01,-1.531843990087509155e-01,2.353858500719070435e-01,3.954573273658752441e-01
6.284495592117309570e-01,4.212830662727355957e-01,6.715882420539855957e-01,3.533313572406768799e-01,-6.469089388847351074e-01,9.181360714137554169e-03,-2.307251542806625366e-01,-9.043496251106262207e-01,9.038212150335311890e-02,3.903723359107971191e-01,-1.020779907703399658e-01,1.543424874544143677e-01,1.057829409837722778e-01,-5.188434720039367676e-01,8.197200298309326172e-01,-3.292209804058074951e-01,2.749648392200469971e-01,-1.061755776405334473e+00,-6.864590048789978027e-01,2.708428502082824707e-01,-1.277058869600296021e-01,4.898843541741371155e-02,-9.850475788116455078e-01,-4.783452451229095459e-01,3.042102456092834473e-01,-5.073018670082092285e-01,4.500068724155426025e-01,-8.073620498180389404e-02,-4.893400669097900391e-01,-1.061441302299499512e+00
2.594552040100097656e-01,-2.821710109710693359e-01,6.986451745033264160e-01,8.551964759826660156e-01,-5.916983485221862793e-01,-4.002102464437484741e-02,1.953793466091156006e-01,-5.178460478782653809e-01,-5.419794321060180664e-01,-1.870865225791931152e-01,2.209706902503967285e-01,5.316797494888305664e-01,-4.631393551826477051e-01,-1.129746250808238983e-02,7.479415535926818848e-01,-7.981592416763305664e-01,5.338456034660339355e-01,-1.202518224716186523e+00,-1.022051453590393066e+00,-2.930351197719573975e-01,-7.235404253005981445e-01,-1.849547922611236572e-01,-2.056782245635986328e-01,-4.363890737295150757e-02,-6.943730264902114868e-02,2.109057009220123291e-01,3.503657281398773193e-01,8.681942522525787354e-02,4.574445188045501709e-01,-4.208529293537139893e-01
7.081080079078674316e-01,1.439271420240402222e-01,7.123290896415710449e-01,-3.905571103096008301e-01,-3.858262896537780762e-01,5.029333010315895081e-02,-2.952693998813629150e-01,-7.484634518623352051e-01,-9.237352758646011353e-02,-1.254259198904037476e-01,-6.451105233281850815e-03,1.999982744455337524e-01,4.369795024394989014e-01,-5.933327078819274902e-01,4.078328609466552734e-01,-4.922546148300170898e-01,6.242387294769287109e-01,-8.553177714347839355e-01,-2.918123602867126465e-01,3.874397873878479004e-01,1.971375942230224609e-01,4.842575788497924805e-01,-9.542537331581115723e-01,-1.393521577119827271e-01,4.522908627986907959e-01,-7.737784385681152344e-01,2.251785546541213989e-01,-5.186803266406059265e-02,-4.876054227352142334e-01,-8.929973244667053223e-01
-9.720522910356521606e-02,1.765383780002593994e-01,8.351206183433532715e-01,1.156588271260261536e-01,1.375813364982604980e+00,-2.973603606224060059e-01,-2.798308432102203369e-01,-9.692572951316833496e-01,3.807300329208374023e-01,3.056623339653015137e-01,-1.031400039792060852e-01,6.486197113990783691e-01,-1.942360103130340576e-01,-7.503740191459655762e-01,3.963137567043304443e-01,-5.171458125114440918e-01,-4.371398389339447021e-01,-1.173613779246807098e-02,2.134161442518234253e-01,4.130181372165679932e-01,2.678009867668151855e-01,7.489254474639892578e-01,-4.779197871685028076e-01,4.805862307548522949e-01,-5.682126283645629883e-01,-8.239877223968505859e-01,4.853723049163818359e-01,2.863650210201740265e-02,-2.546932697296142578e-01,3.067592084407806396e-01
6.024006605148315430e-01,2.887037098407745361e-01,-8.772674202919006348e-01,-2.542036175727844238e-01,-1.638296246528625488e-01,-7.024998664855957031e-01,4.208520352840423584e-01,7.627554535865783691e-01,8.938900381326675415e-02,-7.999735325574874878e-02,-5.192953348159790039e-01,2.901336550712585449e-01,2.051273286342620850e-01,2.486266195774078369e-01,-7.560428380966186523e-01,-8.331748098134994507e-02,-3.083713054656982422e-01,1.775582134723663330e-02,7.185846567153930664e-01,-1.998453497886657715e+00,1.556788086891174316e+00,1.145629405975341797e+00,1.575724720954895020e+00,-9.077307581901550293e-01,-2.122358977794647217e-01,2.753573954105377197e-01,-1.480761408805847168e+00,2.536706626415252686e-01,-6.838472485542297363e-01,3.775286376476287842e-01
-7.246977090835571289e-01,-5.641610622406005859e-01,-1.789724826812744141e-01,-4.351866841316223145e-01,2.133588045835494995e-01,-2.445121705532073975e-01,4.313591122627258301e-01,-4.994034767150878906e-01,-9.748499095439910889e-02,-1.034538269042968750e+00,1.409804075956344604e-01,-2.365128882229328156e-02,-1.034176647663116455e-01,9.172212481498718262e-01,4.259279370307922363e-02,5.445088148117065430e-01,-4.659965038299560547e-01,-3.760228753089904785e-01,-5.910117030143737793e-01,2.363118901848793030e-02,-1.269235491752624512e+00,-7.709792256355285645e-01,-1.064312100410461426e+00,1.691769510507583618e-01,5.602306723594665527e-01,-1.072419404983520508e+00,-1.134563207626342773e+00,-9.697022438049316406e-01,7.507507503032684326e-02,7.807949781417846680e-01
4.939260184764862061e-01,-1.002847671508789062e+00,2.448888123035430908e-01,6.784938573837280273e-01,-4.753255844116210938e-01,5.904163718223571777e-01,2.443037182092666626e-01,-1.078155338764190674e-01,-7.931221276521682739e-03,-5.920803640037775040e-03,3.677557706832885742e-01,3.947108983993530273e-02,-2.203809767961502075e-01,5.129221677780151367e-01,1.110116362571716309e+00,-4.948991835117340088e-01,-1.318360418081283569e-01,-1.894462347030639648e+00,-1.115062713623046875e+00,-4.625712633132934570e-01,-2.800519466400146484e-01,-4.019736349582672119e-01,-5.799964666366577148e-01,1.258292496204376221e-01,6.208678707480430603e-02,-1.757774651050567627e-01,-2.826727926731109619e-01,6.179635599255561829e-02,-7.184419035911560059e-02,-1.036545410752296448e-01
2.060423612594604492e+00,-1.787499785423278809e-01,2.765671014785766602e-01,-7.874256372451782227e-01,3.500126302242279053e-01,3.969824314117431641e-01,6.048637628555297852e-01,4.977830946445465088e-01,5.433242321014404297e-01,-1.256367444992065430e+00,-6.733435392379760742e-01,1.479354143142700195e+00,4.372435808181762695e-01,7.795048356056213379e-01,-4.492542445659637451e-01,1.370814740657806396e-01,1.858981549739837646e-01,-3.236395418643951416e-01,-2.695356011390686035e-01,-7.023350000381469727e-01,-8.971782922744750977e-01,-3.765076398849487305e-01,4.891641438007354736e-02,-9.439176917076110840e-01,-2.992920279502868652e-01,-9.347432851791381836e-01,8.861494660377502441e-01,-2.087321281433105469e-01,4.985497593879699707e-01,-8.054152131080627441e-02
1.508022397756576538e-01,-1.123006105422973633e+00,-1.786288768053054810e-01,2.580496668815612793e-01,2.535238862037658691e-01,2.520187497138977051e-01,2.559462189674377441e-01,6.010155659168958664e-03,-1.365073561668395996e+00,-8.794159442186355591e-02,2.950505726039409637e-02,1.050584435462951660e+00,-1.828646659851074219e-01,1.831782981753349304e-02,1.340180542320013046e-02,3.066603243350982666e-01,8.943637460470199585e-02,-1.910672783851623535e-01,-6.985226869583129883e-01,1.085312291979789734e-01,-9.741008877754211426e-01,-3.438884317874908447e-01,-2.755224704742431641e-03,1.628054231405258179e-01,2.122032403945922852e+00,-9.204020500183105469e-01,6.478719115257263184e-01,-4.933740571141242981e-02,6.002002954483032227e-01,3.605575263500213623e-01
-1.216944575309753418e+00,1.478218585252761841e-01,-1.924908906221389771e-01,-4.336371785029768944e-04,1.152049303054809570e+00,-1.022101879119873047e+00,-3.086341917514801025e-01,-4.574549198150634766e-01,2.688900008797645569e-02,-4.379581809043884277e-01,-1.007706299424171448e-01,9.824884533882141113e-01,9.235921502113342285e-01,-7.441086769104003906e-01,4.972936213016510010e-01,5.667120218276977539e-01,-1.086138933897018433e-01,5.414133667945861816e-01,8.863004297018051147e-02,4.043793380260467529e-01,-1.163684278726577759e-01,-5.521525740623474121e-01,-2.401342093944549561e-01,-6.308934688568115234e-01,2.945892810821533203e-01,-1.556909441947937012e+00,-8.376011848449707031e-01,3.842496126890182495e-02,6.533563137054443359e-02,6.037949919700622559e-01
-2.389305084943771362e-02,-4.758386611938476562e-01,8.077234625816345215e-01,4.353568851947784424e-01,-2.720136046409606934e-01,-1.557402610778808594e-01,-2.911085486412048340e-01,3.003786504268646240e-01,-4.198461771011352539e-01,7.494657039642333984e-01,1.284364223480224609e+00,-2.149282693862915039e-01,2.082765579223632812e+00,-2.232539802789688110e-01,-2.328002452850341797e-02,-9.096331596374511719e-01,-9.147877693176269531e-01,7.593543529510498047e-01,3.667108416557312012e-01,-2.288981914520263672e+00,2.850125133991241455e-01,1.954856663942337036e-01,9.051675796508789062e-01,2.019357681274414062e-01,-8.879404664039611816e-01,3.653416633605957031e-01,6.693016290664672852e-01,-2.138520628213882446e-01,7.627241015434265137e-01,-3.200189173221588135e-01
9.516109228134155273e-01,-4.764205813407897949e-01,4.255594313144683838e-02,-7.127680778503417969e-01,-1.199764385819435120e-01,3.551420271396636963e-01,1.504107378423213959e-02,-6.536141037940979004e-01,1.619290262460708618e-01,-5.315184593200683594e-01,8.625501990318298340e-01,5.711995959281921387e-01,3.291118144989013672e-01,7.414739727973937988e-01,-4.133763611316680908e-01,3.056801557540893555e-01,-6.694852709770202637e-01,-1.946929991245269775e-01,-3.422365337610244751e-02,-9.742097258567810059e-01,-1.618100404739379883e+00,7.293515801429748535e-01,-2.375777363777160645e-01,1.887689709663391113e+00,-2.534109055995941162e-01,1.265027821063995361e-01,6.487959027290344238e-01,-2.222834676504135132e-01,1.987692356109619141e+00,-8.218246698379516602e-01
1.599094390869140625e+00,9.546762108802795410e-01,-8.603786230087280273e-01,-5.217851400375366211e-01,5.014138817787170410e-01,-3.238616585731506348e-01,1.328083872795104980e-02,-5.773323774337768555e-01,1.007391452789306641e+00,8.660656958818435669e-02,7.189571261405944824e-01,5.045609474182128906e-01,-8.449320793151855469e-01,8.416466712951660156e-01,-3.967526257038116455e-01,9.282448887825012207e-01,1.901258155703544617e-02,9.401482343673706055e-01,-4.906564652919769287e-01,-1.456879734992980957e+00,-1.034763336181640625e+00,-1.124776124954223633e+00,8.553452491760253906e-01,5.577334761619567871e-01,3.225640952587127686e-01,-2.026318788528442383e+00,7.951643317937850952e-02,2.886185646057128906e-01,8.575080037117004395e-01,-1.661709100008010864e-01
5.861214920878410339e-02,5.729894042015075684e-01,3.511271774768829346e-01,8.090246319770812988e-01,2.128175497055053711e-01,2.546573281288146973e-01,3.193331183865666389e-03,-3.412634432315826416e-01,2.778087556362152100e-01,2.256350964307785034e-01,-3.592534959316253662e-01,1.415802687406539917e-01,3.444777727127075195e-01,-1.007341861724853516e+00,-3.993312716484069824e-01,-7.863526940345764160e-01,9.096223115921020508e-01,-7.725930809974670410e-01,-2.328256517648696899e-01,4.800029993057250977e-01,4.117638766765594482e-01,1.506621539592742920e-01,-5.953177809715270996e-01,-6.443528532981872559e-01,-4.158926308155059814e-01,-9.254449009895324707e-01,8.650801181793212891e-01,4.961750507354736328e-01,-6.767876148223876953e-01,8.391213603317737579e-03
8.801872134208679199e-01,6.942964792251586914e-01,-5.156435370445251465e-01,1.839512027800083160e-02,-2.396186888217926025e-01,9.749249219894409180e-01,1.692746728658676147e-01,-2.157170474529266357e-01,1.278431415557861328e-01,1.498872935771942139e-01,-6.794983744621276855e-01,8.096029162406921387e-01,-1.478065371513366699e+00,1.479690551757812500e+00,-7.802359461784362793e-01,2.449000328779220581e-01,1.656793832778930664e+00,-7.609472870826721191e-01,8.887416124343872070e-01,9.441397339105606079e-02,-4.474975764751434326e-01,8.887884207069873810e-03,2.179763764142990112e-01,-7.741669416427612305e-01,-6.040545105934143066e-01,-1.059317827224731445e+00,4.586860537528991699e-01,1.136269330978393555e+00,-1.778773218393325806e-01,-1.159682154655456543e+00
1.252587676048278809e+00,-1.193282529711723328e-01,-7.228908687829971313e-02,-6.611339449882507324e-01,-3.218620419502258301e-01,1.187173604965209961e+00,5.278726294636726379e-02,-4.729879796504974365e-01,6.817629933357238770e-01,1.432500481605529785e-01,4.899840354919433594e-01,-3.085297048091888428e-01,5.099512934684753418e-01,1.704603135585784912e-01,4.511256888508796692e-02,-1.691911816596984863e-01,1.911270022392272949e-01,-7.613836526870727539e-01,4.885484576225280762e-01,-2.465386539697647095e-01,1.812597960233688354e-01,-6.272607296705245972e-02,-7.364200353622436523e-01,-2.041201591491699219e-01,-6.117948889732360840e-01,-8.427349925041198730e-01,-6.860480904579162598e-01,5.010549426078796387e-01,-6.369168311357498169e-02,2.313395291566848755e-01
-1.092586293816566467e-01,-7.153280377388000488e-01,-9.119284749031066895e-01,-1.081644535064697266e+00,3.573685288429260254e-01,-7.744458317756652832e-01,2.395624965429306030e-01,-9.289783984422683716e-02,9.005855917930603027e-01,3.465153276920318604e-01,5.802903771400451660e-01,-8.781831860542297363e-01,6.500160694122314453e-01,-9.096533805131912231e-02,-1.004552960395812988e+00,5.955731868743896484e-01,1.400561183691024780e-01,-4.941883683204650879e-01,-5.541977286338806152e-01,-4.248662292957305908e-01,-1.515340685844421387e+00,-1.822657227516174316e+00,3.809777796268463135e-01,3.982590436935424805e-01,2.249039560556411743e-01,-1.178002879023551941e-01,-8.761492371559143066e-01,-2.980560064315795898e-01,-1.111999526619911194e-01,3.826381862163543701e-01
3.236408829689025879e-01,-1.471641659736633301e-01,5.863757431507110596e-02,-1.381734162569046021e-01,1.098220109939575195e+00,-3.573340177536010742e-01,-8.315451443195343018e-02,-9.698816537857055664e-01,-4.931282401084899902e-01,-7.038191556930541992e-01,7.132179141044616699e-01,5.124709010124206543e-01,-9.059707522392272949e-01,-6.407162873074412346e-04,-3.177396580576896667e-02,-7.421692609786987305e-01,7.905842363834381104e-02,-1.134371876716613770e+00,-2.970839738845825195e-01,2.858453094959259033e-01,1.560104191303253174e-01,4.924190938472747803e-01,-2.344716936349868774e-01,7.128544896841049194e-02,7.346823811531066895e-01,3.820187449455261230e-01,5.633860230445861816e-01,-3.606836497783660889e-01,-1.072710379958152771e-01,-8.938099741935729980e-01
2.556075751781463623e-01,-4.488104581832885742e-01,-3.485474288463592529e-01,-6.041220575571060181e-02,-1.235182434320449829e-01,2.153204977512359619e-01,9.103282541036605835e-02,-5.601909756660461426e-01,-2.218942344188690186e-01,-8.613744378089904785e-01,-2.263090312480926514e-01,3.464065790176391602e-01,3.756094276905059814e-01,8.328120112419128418e-01,7.559682428836822510e-02,-5.664563775062561035e-01,-1.236320137977600098e+00,2.094556987285614014e-01,1.079086184501647949e+00,-1.764312833547592163e-01,-5.658982992172241211e-01,-9.826633930206298828e-01,-7.359101176261901855e-01,4.831254184246063232e-01,-3.677968978881835938e-01,-1.005014702677726746e-01,-2.473760247230529785e-01,-4.362446367740631104e-01,-3.078978359699249268e-01,1.424846172332763672e+00
-8.485088348388671875e-01,-1.178044080734252930e+00,1.041797399520874023e+00,2.586024701595306396e-01,-4.857082962989807129e-01,4.325875639915466309e-01,-3.607882857322692871e-01,1.019772410392761230e+00,8.644045591354370117e-01,-7.296003103256225586e-01,-3.795188069343566895e-01,-6.405720710754394531e-01,-2.557185590267181396e-01,-7.096935808658599854e-02,-1.012205407023429871e-01,2.867458164691925049e-01,9.205629825592041016e-01,2.906855195760726929e-02,1.220142543315887451e-01,4.778400361537933350e-01,7.110414505004882812e-01,-1.708621531724929810e-01,-9.026124477386474609e-01,-5.706318616867065430e-01,1.137205481529235840e+00,1.025600433349609375e+00,5.469689965248107910e-01,3.281513974070549011e-02,-5.113737583160400391e-01,-1.416768550872802734e+00
1.697925806045532227e+00,4.316643774509429932e-01,6.651011109352111816e-02,-1.568336039781570435e-01,-7.508814930915832520e-01,-1.589101552963256836e+00,-8.142964839935302734e-01,2.497046291828155518e-01,-9.660251140594482422e-01,-1.215204000473022461e-01,-2.224953472614288330e-01,1.113378763198852539e+00,3.468803763389587402e-01,-5.611165165901184082e-01,-2.275978773832321167e-01,1.406407117843627930e+00,-1.609858274459838867e+00,1.382814407348632812e+00,-4.492889344692230225e-01,6.228187084197998047e-01,1.120352387428283691e+00,-1.009707570075988770e+00,-1.849080681800842285e+00,-3.403252065181732178e-01,4.621606469154357910e-01,-1.846288591623306274e-01,-1.058442234992980957e+00,8.635146617889404297e-01,-6.121327280998229980e-01,3.598853647708892822e-01
-1.916113346815109253e-01,-1.567995250225067139e-01,1.400747776031494141e+00,4.124987721443176270e-01,-3.816795349121093750e-01,5.896650552749633789e-01,-8.739519864320755005e-03,5.050476789474487305e-01,1.712128162384033203e+00,-1.601261496543884277e-01,5.147266983985900879e-01,-4.469429850578308105e-01,2.330935746431350708e-01,-3.735089600086212158e-01,-8.842062950134277344e-01,-5.668818354606628418e-01,8.022004961967468262e-01,-7.584648728370666504e-01,7.120997905731201172e-01,1.128246068954467773e+00,4.297029227018356323e-02,-1.686649203300476074e+00,-1.032153606414794922e+00,4.229734838008880615e-01,2.831886410713195801e-01,8.879463374614715576e-02,5.112673640251159668e-01,-2.019155919551849365e-01,-1.215339541435241699e+00,-5.170913934707641602e-01
7.422490119934082031e-01,-3.078378438949584961e-01,-1.013341307640075684e+00,-7.292958498001098633e-01,1.140602707862854004e+00,3.581008613109588623e-01,3.808212578296661377e-01,3.396416008472442627e-01,-3.499616868793964386e-03,-4.225248992443084717e-01,-8.094491958618164062e-01,3.567157685756683350e-01,8.014190793037414551e-01,-6.011214852333068848e-01,-4.355946183204650879e-01,5.476089715957641602e-01,-1.143777370452880859e+00,-1.100026890635490417e-01,-3.596957027912139893e-01,-1.439898133277893066e+00,7.443310618400573730e-01,-1.494911432266235352e+00,1.336737871170043945e-01,8.322540521621704102e-01,-4.898125231266021729e-01,8.281476497650146484e-01,-7.168656587600708008e-01,-2.530127465724945068e-01,-1.722176432609558105e+00,2.908941805362701416e-01
-9.229335188865661621e-01,8.263779282569885254e-01,4.137071967124938965e-01,7.625924348831176758e-01,2.371796816587448120e-01,1.394417583942413330e-01,-3.386270105838775635e-01,3.042897880077362061e-01,1.085524335503578186e-01,-2.070145308971405029e-01,-5.826862156391143799e-02,1.041983485221862793e+00,-1.259200274944305420e-01,-7.526379227638244629e-01,-3.117351531982421875e-01,-1.159433245658874512e+00,-2.964797616004943848e-01,-1.025081396102905273e+00,-7.451709508895874023e-01,1.102421898394823074e-03,-2.702526003122329712e-02,6.156932115554809570e-01,6.861845403909683228e-02,-1.423035562038421631e-01,-1.397930264472961426e+00,-3.126958906650543213e-01,1.159595251083374023e+00,-3.855040073394775391e-01,-3.541869819164276123e-01,4.847089052200317383e-01
-4.656116962432861328e-01,-5.614314600825309753e-02,-4.039528071880340576e-01,-2.854139730334281921e-02,-4.618821665644645691e-02,1.263209342956542969e+00,9.288436174392700195e-01,4.515653848648071289e-01,-1.541072502732276917e-03,-2.809705734252929688e-01,1.496144682168960571e-01,7.246492058038711548e-02,3.927291929721832275e-01,5.413466691970825195e-01,-1.247594654560089111e-01,-1.156916856765747070e+00,-3.094458580017089844e-01,-1.293282389640808105e+00,-3.382617235183715820e-01,-3.329337537288665771e-01,-6.181365847587585449e-01,-6.006494164466857910e-01,-1.123763099312782288e-01,1.593739539384841919e-01,-1.461216688156127930e+00,-1.601775288581848145e-01,1.955711543560028076e-01,8.823646605014801025e-02,-8.032705187797546387e-01,-3.825557231903076172e-02
4.943594932556152344e-01,1.768240630626678467e-01,-8.677801489830017090e-01,-7.513989508152008057e-02,9.106289595365524292e-03,1.425095319747924805e+00,1.365014612674713135e-01,-3.209859132766723633e-01,3.044125735759735107e-01,-5.305742472410202026e-02,6.040372252464294434e-01,-7.508998513221740723e-01,-3.409231901168823242e-01,8.517805337905883789e-01,-3.733926415443420410e-01,-9.889864921569824219e-02,7.664831876754760742e-01,-1.214533686637878418e+00,6.382787227630615234e-01,-8.718115836381912231e-02,3.351372182369232178e-01,-3.556543588638305664e-01,-5.699245333671569824e-01,-8.528035283088684082e-01,-8.874611258506774902e-01,-4.054225683212280273e-01,2.150383591651916504e-01,1.352148950099945068e-01,-3.203758597373962402e-01,2.203359305858612061e-01
3.141871094703674316e-01,4.417193830013275146e-01,4.935831725597381592e-01,-3.344721794128417969e-01,1.035748198628425598e-01,2.366233915090560913e-01,-2.796980440616607666e-01,-2.577401399612426758e-01,-2.257072776556015015e-01,9.547138214111328125e-01,2.135449349880218506e-01,9.015727043151855469e-01,7.180357575416564941e-01,-1.187586307525634766e+00,-2.915734052658081055e-01,-1.039458990097045898e+00,-3.738513914868235588e-03,-5.626198053359985352e-01,-1.244333460927009583e-01,2.059195935726165771e-01,2.996725440025329590e-01,7.098097205162048340e-01,-4.058903455734252930e-01,-7.305228114128112793e-01,-3.652260303497314453e-01,-8.484027981758117676e-01,3.576858937740325928e-01,2.109966874122619629e-01,-5.896042585372924805e-01,-4.651367664337158203e-01
9.026415348052978516e-01,-8.504838347434997559e-01,-5.380764007568359375e-01,-3.355281054973602295e-01,-9.127262234687805176e-01,-5.083379745483398438e-01,2.626511156558990479e-01,1.936141699552536011e-01,5.667466670274734497e-02,-3.580489158630371094e-01,-1.254635304212570190e-01,-7.519690394401550293e-01,9.814843535423278809e-01,2.050826698541641235e-01,-5.696200728416442871e-01,-6.511740088462829590e-01,9.242320805788040161e-02,-6.525767445564270020e-01,9.529857635498046875e-01,-1.087347149848937988e+00,-5.561737418174743652e-01,-1.578729033470153809e+00,3.712141811847686768e-01,3.637824952602386475e-01,-3.199041485786437988e-01,2.097680866718292236e-01,-1.723150163888931274e-01,-5.401311516761779785e-01,-2.402297556400299072e-01,5.936530232429504395e-01
3.750942349433898926e-01,-4.004843533039093018e-01,1.894861012697219849e-01,7.556866407394409180e-01,-1.017903208732604980e+00,4.324092566967010498e-01,-5.436930656433105469e-01,-1.204594597220420837e-01,1.523475050926208496e+00,3.892426490783691406e-01,1.386980175971984863e+00,5.816771462559700012e-02,-3.321665525436401367e-02,7.302134037017822266e-01,3.964532613754272461e-01,4.352411925792694092e-01,-3.613044917583465576e-01,-4.927806854248046875e-01,4.352378845214843750e-01,-2.373384684324264526e-01,-3.699887394905090332e-01,-6.082391142845153809e-01,2.474943846464157104e-01,1.092872500419616699e+00,-1.435937285423278809e+00,-5.853300094604492188e-01,1.500442624092102051e-01,-7.689713835716247559e-01,1.333799719810485840e+00,6.226008385419845581e-02
3.314551115036010742e-01,-1.343781594187021255e-02,2.139352709054946899e-01,1.156436353921890259e-01,-6.656562089920043945e-01,-6.367886066436767578e-01,1.062252819538116455e-01,5.497670769691467285e-01,-1.257158964872360229e-01,2.977139651775360107e-01,-6.502519845962524414e-01,8.196240067481994629e-01,5.309485793113708496e-01,1.504209190607070923e-01,-5.535165220499038696e-02,-2.004818767309188843e-01,2.433456331491470337e-01,-8.120607733726501465e-01,8.488163352012634277e-02,-1.683919191360473633e+00,1.086558848619461060e-01,-1.014519035816192627e-01,4.893910884857177734e-01,6.756924986839294434e-01,6.188846230506896973e-01,-4.670066237449645996e-01,-3.239084780216217041e-01,-6.251869350671768188e-02,-2.447954654693603516e+00,-2.730746865272521973e-01
3.889225721359252930e-01,-5.253824591636657715e-01,7.219435572624206543e-01,-7.131490707397460938e-01,4.846276342868804932e-02,3.327547013759613037e-01,6.006959080696105957e-01,-8.554746164008975029e-04,-7.609928399324417114e-02,-3.247992694377899170e-01,-1.156932935118675232e-01,-3.977601230144500732e-01,-2.672877721488475800e-02,7.944479584693908691e-02,5.760692358016967773e-01,-9.712812304496765137e-01,1.778324991464614868e-01,-9.104901552200317383e-01,8.922297358512878418e-01,3.857790529727935791e-01,-7.131736874580383301e-01,-8.662249445915222168e-01,9.943070262670516968e-02,5.676245093345642090e-01,-8.534746766090393066e-01,-7.154153585433959961e-01,-3.571952283382415771e-01,6.000919342041015625e-01,-5.958153605461120605e-01,-2.779274284839630127e-01
-3.078532814979553223e-01,-2.841929793357849121e-01,-2.053580731153488159e-01,4.825809895992279053e-01,5.666215419769287109e-01,1.246793866157531738e+00,-8.111339807510375977e-01,3.707023262977600098e-01,-2.381531149148941040e-01,-2.546213865280151367e-01,-2.343716621398925781e-01,-2.776260673999786377e-01,-4.429333508014678955e-01,-1.321715593338012695e+00,4.567658603191375732e-01,-2.973348200321197510e-01,5.371807813644409180e-01,-2.525575757026672363e-01,2.598932385444641113e-01,9.031949192285537720e-02,9.681770801544189453e-01,1.898712366819381714e-01,-4.817663729190826416e-01,-1.344381690025329590e+00,4.875810146331787109e-01,-5.022205710411071777e-01,1.444390058517456055e+00,8.413535952568054199e-01,-3.067775368690490723e-01,-1.284220516681671143e-01
-8.107606321573257446e-03,5.141997337341308594e-02,-1.023221015930175781e+00,7.636507749557495117e-01,7.314511537551879883e-01,1.449362158775329590e+00,5.645856857299804688e-01,-7.775703072547912598e-01,9.951716065406799316e-01,-1.737999916076660156e-01,3.670696914196014404e-01,-3.396372199058532715e-01,4.904771223664283752e-02,7.152862548828125000e-01,-1.638483554124832153e-01,-3.394810557365417480e-01,2.378998547792434692e-01,-5.975982546806335449e-01,1.773178279399871826e-01,-2.490943670272827148e-01,-3.513395488262176514e-01,-3.775528967380523682e-01,-1.272533833980560303e-01,6.621006131172180176e-01,-6.153060793876647949e-01,-3.304672241210937500e-01,-2.466896772384643555e-01,4.885881543159484863e-01,-2.358315140008926392e-01,3.970864117145538330e-01
-7.206342816352844238e-01,-1.212236046791076660e+00,4.821760654449462891e-01,-8.934026360511779785e-01,1.600478589534759521e-01,3.552196919918060303e-01,-9.654310941696166992e-01,-3.459630906581878662e-01,1.738125681877136230e+00,4.731217622756958008e-01,-4.203034043312072754e-01,-5.725724040530622005e-04,3.848447203636169434e-01,6.084799766540527344e-01,6.004392504692077637e-01,-1.503685563802719116e-01,-1.563583910465240479e-01,-1.111996889114379883e+00,5.307055115699768066e-01,-1.091118216514587402e+00,-5.359984040260314941e-01,-5.589178800582885742e-01,-3.072567880153656006e-01,3.444829583168029785e-01,-7.600278854370117188e-01,-2.924242913722991943e-01,-4.271985888481140137e-01,-9.561498649418354034e-03,-8.852475136518478394e-02,4.020828604698181152e-01
-1.049683809280395508e+00,-1.787332773208618164e+00,1.424356818199157715e+00,2.517606616020202637e-01,2.840697169303894043e-01,8.763702213764190674e-02,-4.255787432193756104e-01,4.842394888401031494e-01,9.405761957168579102e-01,4.737859964370727539e-02,-5.092601180076599121e-01,-7.108407616615295410e-01,3.688538819551467896e-02,-7.635372877120971680e-01,-6.759622693061828613e-01,2.659824490547180176e-01,7.453482151031494141e-01,3.591172993183135986e-01,7.356111407279968262e-01,6.735793948173522949e-01,1.306956768035888672e+00,-6.291804909706115723e-01,-4.666098952293395996e-02,-4.284403324127197266e-01,4.470458030700683594e-01,8.360188007354736328e-01,2.090817689895629883e+00,9.624451398849487305e-01,-1.001760512590408325e-01,-7.841580510139465332e-01
