-8.578614145517349243e-02,-6.550159454345703125e-01,2.127061039209365845e-01,-7.062291502952575684e-01,1.094261705875396729e-01,-7.163103818893432617e-01,-2.586960196495056152e-01,2.080898433923721313e-01,-4.986993372440338135e-01,-7.316893339157104492e-01,-7.408428192138671875e-02,8.195924758911132812e-01,-2.608273625373840332e-01,-6.152745485305786133e-01,2.286209315061569214e-01,-3.032913990318775177e-02,1.909311860799789429e-01,3.085503280162811279e-01,1.186603307723999023e+00,8.398263901472091675e-02,1.259564012289047241e-01,-8.071081638336181641e-01,-4.112334847450256348e-01,7.284354567527770996e-01,4.223437905311584473e-01,1.143740788102149963e-01,-7.490572929382324219e-01,-4.930674433708190918e-01,-4.644325375556945801e-01,1.285090744495391846e-01,-3.681989908218383789e-01,2.560002729296684265e-03,6.053045392036437988e-01,-1.284087002277374268e-01,-3.906187713146209717e-01,-5.424757003784179688e-01,-6.575009822845458984e-01,1.056341975927352905e-01,4.117206111550331116e-02,4.866600334644317627e-01
-4.967419505119323730e-01,-1.431394368410110474e-01,1.512253880500793457e+00,-1.192209362983703613e+00,-1.039526224136352539e+00,-5.077697634696960449e-01,-1.302805095911026001e-01,-5.502233654260635376e-02,-3.604540526866912842e-01,-7.813618332147598267e-02,-1.828661412000656128e-01,-5.120045971125364304e-03,1.126121357083320618e-01,-4.070340692996978760e-01,-2.371439710259437561e-02,-3.189610540866851807e-01,2.380315810441970825e-01,-2.991271615028381348e-01,-2.549835145473480225e-01,-6.439858675003051758e-02,5.491197109222412109e-01,1.371752619743347168e-01,-2.450850158929824829e-01,5.017889142036437988e-01,9.296763539314270020e-01,-1.510853469371795654e-01,3.380455672740936279e-01,-2.693058252334594727e-01,-7.154570817947387695e-01,5.818350315093994141e-01,1.419353634119033813e-01,-3.975414335727691650e-01,-4.553968012332916260e-01,-3.291741013526916504e-01,-5.059891939163208008e-01,-6.482890844345092773e-01,5.193219780921936035e-01,-4.190165996551513672e-01,-6.569307446479797363e-01,1.463818073272705078e+00
5.767059326171875000e-01,-5.481492262333631516e-03,3.449613749980926514e-01,9.847091436386108398e-01,-6.886547803878784180e-02,-4.948627650737762451e-01,-3.531319200992584229e-01,1.597847416996955872e-02,4.190301597118377686e-01,-6.109449267387390137e-01,7.153099775314331055e-01,-7.625308632850646973e-01,8.508547544479370117e-01,1.495828509330749512e+00,2.749316096305847168e-01,-2.328611314296722412e-01,-2.757906913757324219e-01,-3.934362828731536865e-01,-1.286705255508422852e+00,1.178186774253845215e+00,-5.611540079116821289e-01,3.674627244472503662e-01,-1.301612138748168945e+00,-3.423800766468048096e-01,8.348931074142456055e-01,-6.058888435363769531e-01,-7.739173173904418945e-01,-8.617285490036010742e-01,5.101811885833740234e-01,1.557723432779312134e-01,2.919970452785491943e-01,2.483054250478744507e-01,1.200370937585830688e-01,9.433915615081787109e-01,4.134234189987182617e-01,4.903185069561004639e-01,4.796759188175201416e-01,6.469261646270751953e-01,-1.521835088729858398e+00,1.089042305946350098e+00
-3.350040316581726074e-01,8.623250722885131836e-01,-1.539999544620513916e-01,-3.337067067623138428e-01,8.043920993804931641e-01,-1.871046423912048340e-02,1.168939471244812012e-01,-2.007679194211959839e-01,-4.480669796466827393e-01,6.563161611557006836e-01,-3.835502564907073975e-01,1.884600967168807983e-01,8.295083791017532349e-02,3.416895270347595215e-01,-3.654342889785766602e-01,-6.511881351470947266e-01,9.416615962982177734e-01,3.792611062526702881e-01,1.732739955186843872e-01,3.023662269115447998e-01,-7.459334135055541992e-01,6.426156163215637207e-01,2.717047333717346191e-01,7.625442147254943848e-01,-9.357852935791015625e-01,-4.468707144260406494e-01,-1.367484778165817261e-01,3.608197271823883057e-01,9.205723553895950317e-02,-1.757387518882751465e-01,2.931469678878784180e-01,-6.549643725156784058e-02,-6.789897680282592773e-01,-7.672950029373168945e-01,3.384956717491149902e-01,-3.101157248020172119e-01,-1.319786012172698975e-01,-5.909966826438903809e-01,1.063080877065658569e-01,-4.167970418930053711e-01
6.412011981010437012e-01,4.006469547748565674e-01,-9.561449289321899414e-02,-1.133922457695007324e+00,6.836178302764892578e-01,-1.672916263341903687e-01,3.861023485660552979e-02,3.583939373493194580e-01,-1.926838904619216919e-01,4.004853367805480957e-01,-4.077295958995819092e-01,-6.634444594383239746e-01,-2.298251390457153320e-01,-3.048190772533416748e-01,-1.783844530582427979e-01,-1.476264595985412598e-01,1.445636034011840820e+00,5.118247866630554199e-01,1.594755500555038452e-01,4.260025322437286377e-01,-7.453602552413940430e-01,2.013847976922988892e-01,1.037700176239013672e-01,1.242818906903266907e-01,-5.061490535736083984e-01,6.937459707260131836e-01,-8.715285360813140869e-02,-2.864617109298706055e-01,2.292087823152542114e-01,-1.116233229637145996e+00,-2.263740450143814087e-01,-4.123388528823852539e-01,-1.522704865783452988e-02,3.984131217002868652e-01,1.140987500548362732e-01,-3.155542537569999695e-02,-7.576023787260055542e-02,-4.483365118503570557e-01,3.884257078170776367e-01,-9.485729783773422241e-02
5.894208550453186035e-01,-9.285249114036560059e-01,-1.056086540222167969e+00,8.583757877349853516e-01,-3.735821545124053955e-01,-3.029989302158355713e-01,-6.789668798446655273e-01,6.066887378692626953e-01,4.732601940631866455e-01,-4.288532733917236328e-01,9.772515892982482910e-01,-1.031233310699462891e+00,4.088240861892700195e-01,5.518563389778137207e-01,-2.339512705802917480e-01,-5.703532695770263672e-01,-2.938341535627841949e-02,-1.301853358745574951e-01,-2.813295722007751465e-01,1.214548647403717041e-01,-8.728728294372558594e-01,5.766044855117797852e-01,-1.354410648345947266e+00,-1.474883556365966797e-01,8.405063748359680176e-01,2.293352186679840088e-01,-3.113163709640502930e-01,3.402044475078582764e-01,6.645163893699645996e-02,2.461747974157333374e-01,3.616845309734344482e-01,-9.405253082513809204e-02,-3.665560483932495117e-02,5.477376580238342285e-01,8.006243109703063965e-01,1.138973864726722240e-03,5.871322751045227051e-01,3.897441923618316650e-01,2.209095470607280731e-02,-2.033152431249618530e-01
-5.608890652656555176e-01,1.663046628236770630e-01,-1.400278359651565552e-01,-2.677515149116516113e-01,-1.202400326728820801e+00,-1.253155350685119629e+00,-1.372683644294738770e-01,4.196939170360565186e-01,5.662513896822929382e-02,-1.462181448936462402e+00,-1.076848983764648438e+00,1.011967658996582031e+00,4.541753530502319336e-01,2.144210785627365112e-01,1.508908271789550781e-01,-2.744748890399932861e-01,2.138006687164306641e-01,3.301887214183807373e-01,1.206820487976074219e+00,3.813757300376892090e-01,7.923341989517211914e-01,-5.071852207183837891e-01,-1.141061544418334961e+00,4.108101725578308105e-01,9.915541410446166992e-01,-2.976305186748504639e-01,2.682875394821166992e-01,-5.698289871215820312e-01,-5.121658444404602051e-01,-6.066625937819480896e-02,2.844712734222412109e-01,-1.075973987579345703e+00,3.202551603317260742e-01,-6.840631365776062012e-01,-3.524179756641387939e-01,1.280918866395950317e-01,2.134934365749359131e-01,-5.228838920593261719e-01,-1.913270354270935059e-01,3.049709796905517578e-01
-9.325816631317138672e-01,5.070315003395080566e-01,-4.379881024360656738e-01,4.846660494804382324e-01,9.613045454025268555e-01,-7.698758840560913086e-01,6.106759905815124512e-01,6.051453351974487305e-01,2.030080109834671021e-01,1.301965713500976562e-01,9.940997362136840820e-01,-1.853220820426940918e+00,7.012609839439392090e-01,9.113176912069320679e-02,-3.406015336513519287e-01,2.014353685081005096e-02,-1.226457476615905762e+00,1.649970710277557373e-01,1.843784004449844360e-01,-2.452351450920104980e-01,5.939002707600593567e-02,1.026271939277648926e+00,-1.338591098785400391e+00,4.854790866374969482e-01,1.656845211982727051e+00,2.776620090007781982e-01,-5.559204220771789551e-01,-6.154307723045349121e-01,-2.216807380318641663e-02,6.758595257997512817e-02,-2.016782760620117188e-01,-8.123648762702941895e-01,-7.078238725662231445e-01,5.491943359375000000e-01,1.979486465454101562e+00,8.940410614013671875e-02,2.506188452243804932e-01,-3.378393948078155518e-01,3.850573301315307617e-01,-2.101235687732696533e-01
5.611474514007568359e-01,6.561797857284545898e-01,5.781110003590583801e-02,5.772002935409545898e-01,-2.441882342100143433e-01,-5.754085779190063477e-01,8.297455310821533203e-01,-2.235132902860641479e-01,8.225118517875671387e-01,-8.369118571281433105e-01,-3.262493908405303955e-01,1.590827293694019318e-02,-1.061141610145568848e+00,-4.225451648235321045e-01,1.283785402774810791e-01,-7.770029902458190918e-01,4.301196336746215820e-02,1.024460047483444214e-01,-3.122727274894714355e-01,2.440169639885425568e-02,-6.113921403884887695e-01,-7.295793294906616211e-01,-6.880295276641845703e-02,4.105945527553558350e-01,1.269185841083526611e-01,-1.275895476341247559e+00,-5.951632261276245117e-01,1.510955542325973511e-01,-9.608078002929687500e-01,3.104927949607372284e-02,-7.211639285087585449e-01,1.063777804374694824e+00,-5.647799968719482422e-01,-9.189383387565612793e-01,-5.704325437545776367e-01,-2.337669283151626587e-01,3.333503901958465576e-01,3.872045874595642090e-01,9.185405373573303223e-01,2.709878385066986084e-01
-5.860032439231872559e-01,8.194528818130493164e-01,2.080866098403930664e-01,-1.363121420145034790e-01,-5.173133611679077148e-01,4.617819190025329590e-01,-3.586373059079051018e-04,-3.179137706756591797e-01,-1.337654739618301392e-01,7.326409816741943359e-01,-1.658714562654495239e-01,4.830329716205596924e-01,7.938468456268310547e-01,-4.610381647944450378e-02,8.356747627258300781e-01,-4.685940146446228027e-01,3.906409740447998047e-01,-1.971250865608453751e-03,5.926910638809204102e-01,-3.967438042163848877e-01,-6.049315333366394043e-01,1.956605762243270874e-01,-1.107847571372985840e+00,-1.524167507886886597e-01,1.234462410211563110e-01,1.719565987586975098e-01,-3.233266994357109070e-02,-2.881483733654022217e-01,-6.285520195960998535e-01,-1.015243053436279297e+00,5.575438737869262695e-01,-1.070810705423355103e-01,2.333760410547256470e-01,-1.217693313956260681e-01,-2.310245186090469360e-01,-1.086658239364624023e+00,8.941057324409484863e-02,-3.746123909950256348e-01,8.739693164825439453e-01,4.769096970558166504e-01
7.817997336387634277e-01,-2.196845114231109619e-01,-1.767050474882125854e-01,-9.429626464843750000e-01,-8.393175154924392700e-02,-1.362629532814025879e+00,2.798121869564056396e-01,6.317412853240966797e-02,9.752286076545715332e-01,2.199253626167774200e-02,6.058847308158874512e-01,7.669911533594131470e-02,-6.248853206634521484e-01,1.040327642112970352e-02,3.628560304641723633e-01,-1.273893237113952637e+00,-3.738209903240203857e-01,-3.201386928558349609e-01,-1.264725029468536377e-01,6.370793581008911133e-01,5.784492492675781250e-01,-3.447223305702209473e-01,5.794290304183959961e-01,-4.348397552967071533e-01,-2.316580712795257568e-02,-2.699819207191467285e-01,-1.133205890655517578e+00,3.595816493034362793e-01,-2.929384261369705200e-02,5.279850959777832031e-01,-5.613741874694824219e-01,-1.043388605117797852e+00,-2.691073715686798096e-01,-1.615700870752334595e-01,2.744842469692230225e-01,-3.362894356250762939e-01,4.729311168193817139e-01,-8.085843920707702637e-01,5.038480162620544434e-01,6.952957510948181152e-01
-3.493367135524749756e-01,1.085211157798767090e+00,1.944035440683364868e-01,-2.057686597108840942e-01,-1.002842187881469727e-01,3.220037221908569336e-01,-4.059846699237823486e-01,-4.242132976651191711e-02,-9.100847840309143066e-01,3.541084229946136475e-01,4.033816233277320862e-02,4.130515456199645996e-01,-2.493367940187454224e-01,-4.653588831424713135e-01,-4.214774668216705322e-01,1.957917958498001099e-01,4.833118915557861328e-01,4.434027075767517090e-01,4.424086511135101318e-01,9.120158106088638306e-02,2.318117916584014893e-01,-1.557664424180984497e-01,-6.451284885406494141e-01,3.258310854434967041e-01,-6.974048614501953125e-01,-1.280992865562438965e+00,-5.895128846168518066e-01,-3.308495283126831055e-01,-3.176526725292205811e-01,3.828648030757904053e-01,-3.001602292060852051e-01,1.640467531979084015e-02,-1.745433211326599121e-01,-1.034416079521179199e+00,-1.926447451114654541e-01,8.600894361734390259e-02,-6.531291455030441284e-02,-8.303601145744323730e-01,-1.095948517322540283e-01,5.851482152938842773e-01
1.465475745499134064e-02,6.773198246955871582e-01,3.023292720317840576e-01,-9.829970598220825195e-01,7.196550071239471436e-02,5.916597247123718262e-01,-5.059103369712829590e-01,-7.581515312194824219e-01,-9.296042323112487793e-01,-5.484428256750106812e-02,1.266207844018936157e-01,-9.590404480695724487e-02,1.710671484470367432e-01,-6.127144694328308105e-01,2.901110649108886719e-01,-6.423114985227584839e-02,-4.527390748262405396e-02,-4.396747797727584839e-02,7.044606208801269531e-01,-3.795195221900939941e-01,7.916438579559326172e-01,-6.135066971182823181e-02,-3.199788033962249756e-01,-2.927472293376922607e-01,-1.545711606740951538e-01,-5.544796958565711975e-02,2.552461028099060059e-01,-2.987731099128723145e-01,-4.044200181961059570e-01,6.039851903915405273e-01,6.732309609651565552e-02,-1.834473572671413422e-02,3.112647309899330139e-02,-7.244554758071899414e-01,-2.835888266563415527e-01,-1.246971562504768372e-01,4.330320060253143311e-01,-7.146493196487426758e-01,-4.690940678119659424e-01,6.724519133567810059e-01
-5.524157285690307617e-01,9.344559907913208008e-01,2.804122865200042725e-01,-1.659598797559738159e-01,1.363078057765960693e-01,7.862939238548278809e-01,-1.764650642871856689e-01,-2.400476485490798950e-01,3.675528466701507568e-01,-7.569886744022369385e-02,-5.119224637746810913e-02,1.221196293830871582e+00,7.261605262756347656e-01,4.133210778236389160e-01,2.652992904186248779e-01,7.292345166206359863e-02,-6.739484071731567383e-01,-4.882464408874511719e-01,5.295561552047729492e-01,5.097124259918928146e-03,-1.121515393257141113e+00,-8.522479534149169922e-01,-1.518825292587280273e+00,4.797602593898773193e-01,6.326467394828796387e-01,6.283096671104431152e-01,-1.352637559175491333e-01,-4.495446979999542236e-01,-3.141261935234069824e-01,-3.061975538730621338e-01,1.430930048227310181e-01,-8.462105691432952881e-02,8.260636329650878906e-01,-5.050109028816223145e-01,-5.311618447303771973e-01,-3.402301073074340820e-01,5.250031948089599609e-01,-2.293790280818939209e-01,-2.410510927438735962e-01,-3.420830368995666504e-01
9.167382121086120605e-02,-6.726519018411636353e-02,1.215468525886535645e+00,-4.151111841201782227e-01,-5.228072404861450195e-02,8.460631221532821655e-02,-4.963552355766296387e-01,4.890772998332977295e-01,-7.854211330413818359e-01,1.145220160484313965e+00,-7.691490650177001953e-02,-8.000902086496353149e-02,1.389827132225036621e-01,-4.852160513401031494e-01,-9.194289445877075195e-01,-5.397502183914184570e-01,3.651622235774993896e-01,-9.191107153892517090e-01,9.824441671371459961e-01,3.501947224140167236e-01,3.080489039421081543e-01,5.312020182609558105e-01,1.782750338315963745e-01,1.974526941776275635e-01,6.968575716018676758e-01,-1.579278945922851562e+00,4.346013441681861877e-02,2.867936789989471436e-01,-2.922751605510711670e-01,4.761612117290496826e-01,-3.744537234306335449e-01,-1.043543577194213867e+00,-5.995007753372192383e-01,-8.144691586494445801e-01,3.953582048416137695e-01,-1.854337453842163086e-01,3.466957509517669678e-01,-6.311088204383850098e-01,4.041785374283790588e-02,1.231276273727416992e+00
-5.463108420372009277e-01,5.771173834800720215e-01,1.039829850196838379e-01,-5.624554157257080078e-01,-8.781976699829101562e-01,-9.187073260545730591e-02,2.532683312892913818e-01,-2.318002432584762573e-01,5.063930898904800415e-02,-1.963034421205520630e-01,-4.659821391105651855e-01,3.475892245769500732e-01,2.404880970716476440e-01,-7.450994849205017090e-01,7.344129085540771484e-01,-3.753688931465148926e-01,5.903645977377891541e-02,3.831941485404968262e-01,8.723002672195434570e-01,2.567142546176910400e-01,5.377937555313110352e-01,-1.189321428537368774e-01,-8.090339303016662598e-01,2.017981559038162231e-01,2.989204823970794678e-01,-2.389141917228698730e-01,-3.942716121673583984e-01,-1.194422170519828796e-01,7.034980505704879761e-02,1.920916885137557983e-01,-1.302224993705749512e-01,1.901455968618392944e-01,3.859327733516693115e-01,-3.620877265930175781e-01,-1.345303058624267578e-01,-1.087294816970825195e+00,2.066271454095840454e-01,-6.137315630912780762e-01,5.072694420814514160e-01,3.824535608291625977e-01
-7.325897812843322754e-01,6.548402830958366394e-03,5.288102626800537109e-01,-4.337641596794128418e-02,4.656161069869995117e-01,3.772376850247383118e-02,1.222583577036857605e-01,-1.497170180082321167e-01,-1.056435704231262207e+00,1.540307849645614624e-01,-1.434508413076400757e-01,4.864563420414924622e-02,7.673167586326599121e-01,6.384205222129821777e-01,7.179746776819229126e-02,-2.170851379632949829e-01,-2.996681928634643555e-01,-2.612464129924774170e-01,5.271108746528625488e-01,-8.452358245849609375e-01,-4.266832172870635986e-01,-3.934886455535888672e-01,-9.545401930809020996e-01,-4.137377142906188965e-01,5.722252726554870605e-01,4.682796299457550049e-01,-4.060473442077636719e-01,-4.047882556915283203e-01,-1.276203870773315430e+00,-1.547887176275253296e-01,5.604292750358581543e-01,2.969435155391693115e-01,1.101355314254760742e+00,-7.307035923004150391e-01,-7.666940689086914062e-01,2.151817381381988525e-01,6.826688051223754883e-01,-3.929295763373374939e-02,-5.785696506500244141e-01,1.838594675064086914e-01
-6.908661127090454102e-01,3.242989182472229004e-01,-6.283497214317321777e-01,-1.078827500343322754e+00,3.079632818698883057e-01,-2.582478225231170654e-01,1.115067243576049805e+00,-4.374488294124603271e-01,-8.966160565614700317e-02,2.757729887962341309e-01,-1.299803853034973145e-01,-4.125706478953361511e-02,-2.129543274641036987e-01,-2.288660109043121338e-01,-2.822873592376708984e-01,-3.980027735233306885e-01,-2.889397740364074707e-01,-5.860722064971923828e-01,-2.227061241865158081e-02,-3.509612083435058594e-01,6.297533512115478516e-01,-5.357336997985839844e-01,-1.202572211623191833e-01,6.156303361058235168e-02,1.175264641642570496e-01,4.471966028213500977e-01,5.123702883720397949e-01,-2.950013577938079834e-01,-1.043685078620910645e-01,1.175669193267822266e+00,6.568729877471923828e-01,2.360610067844390869e-01,-8.317329883575439453e-01,-2.212303131818771362e-01,-2.285273820161819458e-01,4.518701732158660889e-01,1.839558780193328857e-01,1.230672746896743774e-01,-1.099558115005493164e+00,-2.791311740875244141e-01
