8.064709305763244629e-01,-4.064372479915618896e-01,4.645045101642608643e-01,-3.153341412544250488e-01,-1.284937024116516113e+00,-3.105546236038208008e-01,-9.360960125923156738e-02,2.322223335504531860e-01,8.930888772010803223e-01,7.066770642995834351e-02,-3.774209618568420410e-01,-1.122334506362676620e-02,-1.343934237957000732e-01,-8.151729106903076172e-01,1.422044754028320312e+00,3.854248821735382080e-01,-8.646981120109558105e-01,2.948405742645263672e-01,2.709001898765563965e-01,-5.780740380287170410e-01
-3.527656942605972290e-02,1.340849757194519043e+00,-1.527369767427444458e-01,8.544092178344726562e-01,9.763263463973999023e-01,7.522362470626831055e-02,-1.789010688662528992e-02,-1.894000321626663208e-01,-8.162566423416137695e-01,-3.361202776432037354e-02,-1.679218292236328125e+00,3.734077513217926025e-01,3.488181829452514648e-01,-1.449792385101318359e+00,-5.930712223052978516e-01,3.675787448883056641e-01,-6.398135423660278320e-01,-6.790185570716857910e-01,2.139428704977035522e-01,-5.073206499218940735e-02
-5.865766406059265137e-01,-8.219980597496032715e-01,-2.420333214104175568e-03,2.228021472692489624e-01,-4.161916077136993408e-01,7.001723051071166992e-01,1.503081083297729492e+00,1.733726263046264648e+00,4.847778081893920898e-01,3.411505743861198425e-02,-2.842179536819458008e-01,-1.134427666664123535e+00,-2.165157906711101532e-02,1.330685336142778397e-02,5.493325591087341309e-01,-5.577874183654785156e-01,2.147155523300170898e+00,-4.148796796798706055e-01,2.708579301834106445e-01,-7.198665291070938110e-02
-3.269813656806945801e-01,4.638457000255584717e-01,-5.275688767433166504e-01,-8.155592679977416992e-01,1.094503521919250488e+00,-9.811703562736511230e-01,1.458038806915283203e+00,1.780661106109619141e+00,-2.160164356231689453e+00,5.289840102195739746e-01,3.955731093883514404e-01,2.327196121215820312e+00,-6.528405547142028809e-01,-1.181132078170776367e+00,8.267858624458312988e-01,1.255196928977966309e+00,3.709162473678588867e-01,-1.156368374824523926e+00,4.856180250644683838e-01,1.622787594795227051e+00
-7.732601165771484375e-01,8.886439800262451172e-01,4.464283883571624756e-01,6.139049530029296875e-01,-2.393259853124618530e-01,-3.001692704856395721e-02,1.688029646873474121e+00,1.273824691772460938e+00,1.817550212144851685e-01,-1.302188932895660400e-01,-1.219858288764953613e+00,-2.017489910125732422e+00,-1.619252204895019531e+00,-2.286524325609207153e-01,-3.153827190399169922e-01,3.184275031089782715e-01,6.656290292739868164e-01,5.076995491981506348e-02,-9.386138319969177246e-01,-4.956555664539337158e-01
-1.822242975234985352e+00,-4.126045703887939453e-01,-3.358307480812072754e-01,4.043547213077545166e-01,9.956932663917541504e-01,-5.850866436958312988e-01,-1.791105866432189941e+00,5.667743086814880371e-01,-2.069796562194824219e+00,1.077020764350891113e+00,-1.069531202316284180e+00,-3.169695138931274414e-01,-2.197708785533905029e-01,-3.274747356772422791e-02,7.345249056816101074e-01,1.222281932830810547e+00,-6.373850107192993164e-01,9.519990086555480957e-01,5.190324783325195312e-01,-9.351124614477157593e-02
-1.016526699066162109e+00,4.308297932147979736e-01,3.476382195949554443e-01,-5.963947772979736328e-01,-1.240626454353332520e+00,1.575444698333740234e+00,5.670857429504394531e-01,-8.601440787315368652e-01,2.236339896917343140e-01,-5.471762418746948242e-01,-9.731020927429199219e-01,-1.111978292465209961e+00,6.561212986707687378e-02,1.996393501758575439e-02,8.456379920244216919e-02,-1.323824524879455566e-01,-1.648555278778076172e+00,8.308282494544982910e-01,7.628280669450759888e-02,5.964072942733764648e-01
-6.743400096893310547e-01,1.262383013963699341e-01,4.532901346683502197e-01,1.259946942329406738e+00,-1.849099546670913696e-01,1.058728933334350586e+00,-5.238324403762817383e-01,1.349318027496337891e-01,-1.884827762842178345e-01,-9.006655812263488770e-01,-1.733798623085021973e+00,-6.866272687911987305e-01,4.791480302810668945e-01,3.776605129241943359e-01,-2.280671149492263794e-01,-1.456774026155471802e-01,-1.219431519508361816e+00,2.257355004549026489e-01,-8.282771706581115723e-01,-7.751857638359069824e-01
1.229403540492057800e-01,-3.656485378742218018e-01,6.760917305946350098e-01,1.380277276039123535e+00,-7.025469541549682617e-01,4.134975671768188477e-01,-6.448766589164733887e-01,-4.466233253479003906e-01,-9.077631235122680664e-01,-1.557460427284240723e+00,-1.306035667657852173e-01,-4.828911423683166504e-01,-1.059776067733764648e+00,-2.751326262950897217e-01,2.351991683244705200e-01,-3.937852978706359863e-01,3.765868768095970154e-02,6.621397286653518677e-02,-7.278350591659545898e-01,-1.243716120719909668e+00
-4.469147622585296631e-01,6.360973715782165527e-01,5.091355443000793457e-01,3.174967467784881592e-01,-8.071042299270629883e-01,6.125101447105407715e-01,6.565663218498229980e-01,-4.058016240596771240e-01,-7.353276014328002930e-02,-4.320685863494873047e-01,5.834218859672546387e-01,-6.191071867942810059e-01,-1.043637394905090332e+00,7.493432760238647461e-01,1.350083708763122559e+00,9.041137099266052246e-01,-8.737094998359680176e-01,-2.698180079460144043e-01,-8.059160709381103516e-01,1.009195804595947266e+00
-1.003588438034057617e+00,-1.584356278181076050e-01,-6.245008707046508789e-01,7.886208891868591309e-01,1.160279154777526855e+00,-1.043891906738281250e+00,-4.794344902038574219e-01,1.000482067465782166e-01,-1.452799797058105469e+00,5.969690904021263123e-02,-1.271907210350036621e+00,-6.277261376380920410e-01,3.674733042716979980e-01,1.273535192012786865e-01,-1.015761017799377441e+00,1.537333279848098755e-01,-6.782498359680175781e-01,-1.516203522682189941e+00,-5.868223905563354492e-01,-8.380411267280578613e-01
1.205796718597412109e+00,2.466510236263275146e-01,-9.144880771636962891e-01,3.121296763420104980e-01,2.929772734642028809e-01,1.611308604478836060e-01,5.194580554962158203e-01,-1.834351420402526855e+00,-2.322355657815933228e-01,-1.657718569040298462e-01,-6.813887357711791992e-01,-1.365120649337768555e+00,-2.517522573471069336e-01,-8.041421175003051758e-01,-1.373852133750915527e+00,-4.607588946819305420e-01,1.932078301906585693e-01,-4.015515148639678955e-01,-1.851823687553405762e+00,-9.922533035278320312e-01
-1.333091378211975098e+00,-4.304705560207366943e-01,-8.147361874580383301e-01,9.250656366348266602e-01,-8.468454480171203613e-01,1.948556751012802124e-01,-8.445621728897094727e-01,3.365659713745117188e-01,-4.978754222393035889e-01,-1.415331214666366577e-01,-1.147701144218444824e+00,-1.616075485944747925e-01,-3.299764916300773621e-02,1.969905257225036621e+00,6.039806604385375977e-01,1.371376395225524902e+00,-7.529274821281433105e-01,-9.172232151031494141e-01,4.720872938632965088e-01,4.361483156681060791e-01
1.881269216537475586e-01,6.766262650489807129e-01,2.102893292903900146e-01,1.044875860214233398e+00,-7.473810315132141113e-01,-6.013133525848388672e-01,2.570232450962066650e-01,7.108845710754394531e-01,-7.310519218444824219e-01,3.832197487354278564e-01,-9.864419102668762207e-01,-4.262846410274505615e-01,5.618337392807006836e-01,5.863417387008666992e-01,-1.573027223348617554e-01,-2.377660423517227173e-01,-7.756475806236267090e-01,-1.402348577976226807e-01,-1.705072045326232910e+00,-3.509255051612854004e-01
-3.003173172473907471e-01,4.662997126579284668e-01,-2.831285893917083740e-01,-1.741661690175533295e-02,-2.267797142267227173e-01,6.347622871398925781e-01,8.057347536087036133e-01,1.164956167340278625e-01,-6.574995517730712891e-01,-5.268645286560058594e-01,9.203091263771057129e-01,-9.715376496315002441e-01,-5.753929018974304199e-01,4.244869351387023926e-01,2.177539110183715820e+00,-1.239399313926696777e+00,4.412687122821807861e-01,8.422883152961730957e-01,2.794621288776397705e-01,6.381975859403610229e-02
-1.064892113208770752e-01,9.173500537872314453e-01,6.382517218589782715e-01,9.749422669410705566e-01,3.156349062919616699e-01,-2.661432325839996338e-01,-1.312247276306152344e+00,-9.593266844749450684e-01,-3.342262804508209229e-01,-1.199310660362243652e+00,-6.016685962677001953e-01,-4.532553255558013916e-01,-2.875999510288238525e-01,1.145584508776664734e-01,-4.346584975719451904e-01,-2.936502099037170410e-01,-2.942943572998046875e-01,8.809165358543395996e-01,-5.263810753822326660e-01,-5.639901757240295410e-01
2.562199532985687256e-01,1.173879265785217285e+00,-6.643270254135131836e-01,-6.590487062931060791e-02,-9.337047338485717773e-01,3.409636616706848145e-01,-1.010856151580810547e+00,9.015753865242004395e-02,-1.617874264717102051e+00,-1.710130125284194946e-01,-8.270498514175415039e-01,-1.443364500999450684e+00,2.425704449415206909e-01,2.111801952123641968e-01,-8.414777517318725586e-01,3.422966003417968750e-01,8.627620339393615723e-01,-3.139674365520477295e-01,-1.195387482643127441e+00,-6.239943504333496094e-01
-8.543355464935302734e-01,-7.204310297966003418e-01,4.342249631881713867e-01,-8.454807400703430176e-01,-4.048030078411102295e-01,6.498793959617614746e-01,2.211835861206054688e+00,1.566693544387817383e+00,-7.579770684242248535e-01,5.788655281066894531e-01,3.661394417285919189e-01,-1.929022312164306641e+00,-4.293845593929290771e-01,1.349466443061828613e+00,1.307568401098251343e-01,-1.360677957534790039e+00,1.141647338867187500e+00,4.121889173984527588e-01,-2.277570068836212158e-01,-8.134133368730545044e-02
-3.143590390682220459e-01,-6.360561847686767578e-01,-8.544639945030212402e-01,-7.183592766523361206e-02,-4.270759820938110352e-01,5.684462562203407288e-02,2.658556103706359863e-01,-5.768963098526000977e-01,1.788858473300933838e-01,2.202458530664443970e-01,-4.301087174098938704e-04,6.775532364845275879e-01,1.405525803565979004e-01,1.528643965721130371e+00,6.414633393287658691e-01,7.357977032661437988e-01,-9.350329041481018066e-01,-9.536244273185729980e-01,-6.348860859870910645e-01,-5.477072596549987793e-01
1.082184076309204102e+00,1.178703188896179199e+00,-2.441390603780746460e-01,1.702438741922378540e-01,8.394241333007812500e-01,6.799297332763671875e-01,3.228637278079986572e-01,-3.621243536472320557e-01,-3.938407078385353088e-02,-5.599228199571371078e-03,-4.623891785740852356e-02,5.175463557243347168e-01,-3.056156933307647705e-01,1.276228189468383789e+00,5.608662366867065430e-01,6.574347615242004395e-01,-1.533930659294128418e+00,1.777204684913158417e-02,7.302033714950084686e-03,3.516297936439514160e-01
1.330931484699249268e-02,-1.677692055702209473e+00,2.715374827384948730e-01,1.238105148077011108e-01,8.215026259422302246e-01,1.191583991050720215e+00,3.537748157978057861e-01,1.070294380187988281e+00,7.893007993698120117e-01,3.400075435638427734e-01,7.471720576286315918e-01,-1.349992513656616211e+00,-1.020319700241088867e+00,6.829948425292968750e-01,2.817820906639099121e-01,-6.413878798484802246e-01,5.863645076751708984e-01,1.218170881271362305e+00,-1.186313405632972717e-01,4.498353898525238037e-01
-9.040884375572204590e-01,8.077885508537292480e-01,8.082072436809539795e-02,2.072822570800781250e+00,-2.632625401020050049e-01,5.107383728027343750e-01,-9.450026154518127441e-01,5.995047688484191895e-01,-8.947125077247619629e-01,-1.914795637130737305e+00,8.569072484970092773e-01,-2.804017364978790283e-01,-2.630326449871063232e-01,-1.313197165727615356e-01,-1.881342530250549316e+00,-4.420664310455322266e-01,2.485716491937637329e-01,3.721681237220764160e-02,-7.085926532745361328e-01,-8.835079669952392578e-01
5.040747299790382385e-02,-7.937983870506286621e-01,-1.473717391490936279e-01,8.659724593162536621e-01,2.121366024017333984e+00,-1.843385845422744751e-01,1.794142723083496094e+00,4.708581566810607910e-01,1.928520560264587402e+00,-3.550722301006317139e-01,2.622986137866973877e-01,-1.313520669937133789e+00,4.358094930648803711e-01,1.130999207496643066e+00,-7.946308851242065430e-01,6.551797389984130859e-01,8.719435930252075195e-01,1.142022013664245605e+00,-2.088386297225952148e+00,7.323650121688842773e-01
-1.182455182075500488e+00,-7.482699751853942871e-01,7.033098340034484863e-01,-1.133492350578308105e+00,3.921585381031036377e-01,-7.485042214393615723e-01,-6.883252263069152832e-01,-2.094339370727539062e+00,-4.914089292287826538e-02,-3.920509517192840576e-01,-1.973702162504196167e-01,-1.394248366355895996e+00,-2.526282072067260742e-01,-4.948865771293640137e-01,1.043646693229675293e+00,3.780770301818847656e-01,-7.678493857383728027e-01,-1.045348644256591797e+00,-7.751109004020690918e-01,9.568443894386291504e-01
-6.637206077575683594e-01,5.880483388900756836e-01,1.328897625207901001e-01,1.665887475013732910e+00,-1.184355258941650391e+00,4.152086377143859863e-01,4.304154217243194580e-01,1.655832231044769287e-01,-5.616871714591979980e-01,-1.251308768987655640e-01,-4.908615052700042725e-01,-1.603718400001525879e-01,-1.097603559494018555e+00,9.487067908048629761e-02,1.053025007247924805e+00,7.995578646659851074e-01,-3.174850940704345703e-01,2.375536262989044189e-01,-1.561971187591552734e+00,2.963064312934875488e-01
9.160167574882507324e-01,2.575244903564453125e-01,1.143522620201110840e+00,-7.250543236732482910e-01,1.440249204635620117e+00,3.630562424659729004e-01,-4.881714880466461182e-01,-6.127870678901672363e-01,-8.303235769271850586e-01,2.226320654153823853e-01,1.269187450408935547e+00,-2.032408952713012695e+00,4.502276778221130371e-01,1.135710030794143677e-01,-1.195571303367614746e+00,8.357019424438476562e-01,-3.522786796092987061e-01,-6.603663563728332520e-01,-9.452924728393554688e-01,4.020499587059020996e-01
-9.355748891830444336e-01,-4.292419850826263428e-01,-2.051318287849426270e-01,3.090985119342803955e-01,5.050079226493835449e-01,-7.544037699699401855e-01,-5.391616821289062500e-01,-2.892344594001770020e-01,-1.394291281700134277e+00,4.965119361877441406e-01,-1.096328735351562500e+00,2.918711006641387939e-01,-4.951606690883636475e-02,4.644622802734375000e-01,-3.129573762416839600e-01,-2.611941695213317871e-01,-6.778904199600219727e-01,-6.235416531562805176e-01,-1.499715209007263184e+00,-1.018267273902893066e+00
-5.355532169342041016e-01,7.413207888603210449e-01,-2.775869071483612061e-01,2.239253818988800049e-01,-3.053403198719024658e-01,7.363171577453613281e-01,-3.413174748420715332e-01,2.037942409515380859e-02,-1.137562155723571777e+00,4.074860513210296631e-01,-6.726154088973999023e-01,4.958948791027069092e-01,2.183853834867477417e-02,-8.655054569244384766e-01,-7.389757037162780762e-01,-2.474431842565536499e-01,-4.571133852005004883e-01,-5.316768884658813477e-01,-1.255145192146301270e+00,-6.775962114334106445e-01
-1.592829108238220215e+00,7.370466832071542740e-03,9.267508387565612793e-01,4.751235246658325195e-01,-1.090566754341125488e+00,1.544542908668518066e-01,4.890878200531005859e-01,7.732869386672973633e-01,-3.770302832126617432e-01,-1.633086085319519043e+00,-5.239803194999694824e-01,6.051538586616516113e-01,-6.591471433639526367e-01,-3.923778533935546875e-01,-2.124658972024917603e-02,1.839860379695892334e-01,-9.752459079027175903e-02,6.068691015243530273e-01,-1.446165680885314941e+00,1.253278374671936035e+00
3.006793558597564697e-01,-2.026085406541824341e-01,-1.149757981300354004e+00,6.143441200256347656e-01,5.484792590141296387e-01,5.099424123764038086e-01,-4.772822260856628418e-01,-9.437285065650939941e-01,-1.947077751159667969e+00,1.562210559844970703e+00,-8.070628046989440918e-01,-6.144174933433532715e-01,3.910081088542938232e-01,1.091327190399169922e+00,-8.626949787139892578e-01,1.150837182998657227e+00,8.270290493965148926e-01,-1.464250683784484863e-01,-1.203502893447875977e+00,-5.083585977554321289e-01
-2.414771914482116699e-01,3.107416033744812012e-01,2.226967215538024902e-01,1.173041224479675293e+00,-1.103853136301040649e-01,-9.764992445707321167e-02,-4.787324965000152588e-01,-3.027941882610321045e-01,-9.095031023025512695e-01,-7.068691253662109375e-01,3.991322815418243408e-01,-1.167738810181617737e-01,-5.674356222152709961e-01,-6.552590727806091309e-01,1.864769309759140015e-01,2.678498923778533936e-01,9.450864791870117188e-02,-5.339698195457458496e-01,-1.822948217391967773e+00,-3.702601790428161621e-01
-8.704472184181213379e-01,5.609431266784667969e-01,-2.260423451662063599e-01,8.026685118675231934e-01,-1.343638539314270020e+00,4.553351998329162598e-01,7.517021894454956055e-01,6.734933704137802124e-02,-4.209867119789123535e-01,-3.021712005138397217e-01,-1.492540836334228516e+00,4.267384409904479980e-01,1.980562461540102959e-03,1.061065644025802612e-01,-4.872277081012725830e-01,-1.246670722961425781e+00,1.402053982019424438e-01,1.121808409690856934e+00,-9.903363585472106934e-01,7.976206541061401367e-01
-8.026638068258762360e-03,-2.389659285545349121e-01,5.476635694503784180e-02,-5.770794749259948730e-01,-4.019298255443572998e-01,7.572302818298339844e-01,4.156422317028045654e-01,-8.916316181421279907e-02,3.649297952651977539e-01,-8.928606510162353516e-01,-6.779606938362121582e-01,6.339749097824096680e-01,1.527853727340698242e+00,-9.901244640350341797e-01,-6.755232214927673340e-01,-9.262332320213317871e-01,6.696157157421112061e-03,-1.374296903610229492e+00,-9.241821765899658203e-01,2.557711116969585419e-02
